 B4C 60.nm on Si at 9500.eV, P=0.
 Angle (deg), Reflectivity, Transmission into substrate
   0.278557  2.476537E-02  0.968818
   0.280561  2.384836E-02  0.969813
   0.282565  2.290109E-02  0.970835
   0.284569  2.193453E-02  0.971875
   0.286573  2.096260E-02  0.972917
   0.288577  2.000082E-02  0.973947
   0.290581  1.906489E-02  0.974950
   0.292585  1.816945E-02  0.975911
   0.294589  1.732706E-02  0.976817
   0.296593  1.654762E-02  0.977659
   0.298597  1.583767E-02  0.978430
   0.300601  1.520037E-02  0.979127
   0.302605  1.463557E-02  0.979751
   0.304609  1.413991E-02  0.980304
   0.306613  1.370744E-02  0.980793
   0.308617  1.333005E-02  0.981226
   0.310621  1.299824E-02  0.981612
   0.312625  1.270168E-02  0.981962
   0.314629  1.242990E-02  0.982285
   0.316633  1.217291E-02  0.982593
   0.318637  1.192167E-02  0.982894
   0.320641  1.166849E-02  0.983195
   0.322645  1.140736E-02  0.983504
   0.324649  1.113408E-02  0.983823
   0.326653  1.084630E-02  0.984156
   0.328657  1.054346E-02  0.984503
   0.330661  1.022667E-02  0.984862
   0.332665  9.898422E-03  0.985232
   0.334669  9.562326E-03  0.985610
   0.336673  9.222798E-03  0.985990
   0.338677  8.884636E-03  0.986367
   0.340681  8.552854E-03  0.986738
   0.342685  8.232167E-03  0.987097
   0.344689  7.926881E-03  0.987439
   0.346693  7.640544E-03  0.987763
   0.348697  7.375877E-03  0.988063
   0.350701  7.134604E-03  0.988341
   0.352705  6.917445E-03  0.988593
   0.354709  6.724116E-03  0.988821
   0.356713  6.553397E-03  0.989026
   0.358717  6.403273E-03  0.989210
   0.360721  6.271059E-03  0.989375
   0.362725  6.153590E-03  0.989525
   0.364729  6.047423E-03  0.989663
   0.366733  5.949005E-03  0.989793
   0.368737  5.854873E-03  0.989918
   0.370741  5.761846E-03  0.990042
   0.372745  5.667108E-03  0.990166
   0.374750  5.568363E-03  0.990295
   0.376754  5.463914E-03  0.990428
   0.378758  5.352688E-03  0.990568
   0.380762  5.234234E-03  0.990714
   0.382766  5.108729E-03  0.990867
   0.384770  4.976916E-03  0.991026
   0.386774  4.839981E-03  0.991189
   0.388778  4.699535E-03  0.991356
   0.390782  4.557400E-03  0.991524
   0.392786  4.415612E-03  0.991691
   0.394790  4.276177E-03  0.991856
   0.396794  4.141058E-03  0.992016
   0.398798  4.012044E-03  0.992169
   0.400802  3.890628E-03  0.992315
   0.402806  3.777987E-03  0.992451
   0.404810  3.674934E-03  0.992578
   0.406814  3.581860E-03  0.992694
   0.408818  3.498755E-03  0.992800
   0.410822  3.425237E-03  0.992896
   0.412826  3.360564E-03  0.992984
   0.414830  3.303698E-03  0.993063
   0.416834  3.253382E-03  0.993135
   0.418838  3.208176E-03  0.993201
   0.420842  3.166574E-03  0.993264
   0.422846  3.127054E-03  0.993325
   0.424850  3.088162E-03  0.993384
   0.426854  3.048575E-03  0.993445
   0.428858  3.007147E-03  0.993506
   0.430862  2.962972E-03  0.993570
   0.432866  2.915391E-03  0.993637
   0.434870  2.864038E-03  0.993708
   0.436874  2.808802E-03  0.993782
   0.438878  2.749860E-03  0.993860
   0.440882  2.687609E-03  0.993941
   0.442886  2.622681E-03  0.994025
   0.444890  2.555860E-03  0.994109
   0.446894  2.488041E-03  0.994195
   0.448898  2.420209E-03  0.994281
   0.450902  2.353334E-03  0.994365
   0.452906  2.288390E-03  0.994448
   0.454910  2.226238E-03  0.994527
   0.456914  2.167633E-03  0.994603
   0.458918  2.113182E-03  0.994674
   0.460922  2.063303E-03  0.994740
   0.462926  2.018239E-03  0.994802
   0.464930  1.978032E-03  0.994858
   0.466934  1.942537E-03  0.994910
   0.468938  1.911435E-03  0.994957
   0.470942  1.884255E-03  0.995000
   0.472946  1.860400E-03  0.995040
   0.474950  1.839183E-03  0.995076
   0.476954  1.819855E-03  0.995111
   0.478958  1.801656E-03  0.995144
   0.480962  1.783826E-03  0.995177
   0.482966  1.765672E-03  0.995210
   0.484970  1.746568E-03  0.995244
   0.486974  1.725994E-03  0.995279
   0.488978  1.703554E-03  0.995316
   0.490982  1.678990E-03  0.995355
   0.492986  1.652179E-03  0.995395
   0.494990  1.623144E-03  0.995438
   0.496994  1.592025E-03  0.995483
   0.498998  1.559109E-03  0.995530
   0.501002  1.524764E-03  0.995577
   0.503006  1.489434E-03  0.995626
   0.505010  1.453634E-03  0.995675
   0.507014  1.417881E-03  0.995724
   0.509018  1.382733E-03  0.995772
   0.511022  1.348699E-03  0.995819
   0.513026  1.316226E-03  0.995864
   0.515030  1.285725E-03  0.995907
   0.517034  1.257504E-03  0.995948
   0.519038  1.231782E-03  0.995986
   0.521042  1.208680E-03  0.996021
   0.523046  1.188205E-03  0.996054
   0.525050  1.170271E-03  0.996084
   0.527054  1.154690E-03  0.996112
   0.529058  1.141197E-03  0.996137
   0.531062  1.129461E-03  0.996160
   0.533066  1.119097E-03  0.996182
   0.535070  1.109686E-03  0.996203
   0.537074  1.100803E-03  0.996224
   0.539078  1.092027E-03  0.996244
   0.541082  1.082964E-03  0.996264
   0.543086  1.073259E-03  0.996285
   0.545090  1.062622E-03  0.996306
   0.547094  1.050822E-03  0.996329
   0.549098  1.037705E-03  0.996353
   0.551102  1.023205E-03  0.996378
   0.553106  1.007317E-03  0.996405
   0.555110  9.901313E-04  0.996432
   0.557114  9.717979E-04  0.996461
   0.559118  9.525302E-04  0.996491
   0.561122  9.325824E-04  0.996521
   0.563126  9.122434E-04  0.996551
   0.565130  8.918375E-04  0.996582
   0.567134  8.716705E-04  0.996612
   0.569138  8.520625E-04  0.996641
   0.571142  8.332903E-04  0.996670
   0.573146  8.155999E-04  0.996698
   0.575150  7.991954E-04  0.996724
   0.577154  7.842261E-04  0.996748
   0.579158  7.707789E-04  0.996771
   0.581162  7.588866E-04  0.996793
   0.583166  7.485098E-04  0.996812
   0.585170  7.395616E-04  0.996830
   0.587174  7.319031E-04  0.996847
   0.589178  7.253410E-04  0.996863
   0.591182  7.196629E-04  0.996878
   0.593186  7.146172E-04  0.996892
   0.595190  7.099528E-04  0.996906
   0.597194  7.054077E-04  0.996919
   0.599198  7.007381E-04  0.996933
   0.601202  6.957179E-04  0.996946
   0.603206  6.901495E-04  0.996961
   0.605210  6.838773E-04  0.996975
   0.607214  6.767858E-04  0.996991
   0.609218  6.688075E-04  0.997008
   0.611222  6.599235E-04  0.997025
   0.613226  6.501612E-04  0.997043
   0.615230  6.395949E-04  0.997062
   0.617234  6.283383E-04  0.997081
   0.619238  6.165349E-04  0.997101
   0.621242  6.043673E-04  0.997121
   0.623246  5.920150E-04  0.997141
   0.625251  5.796818E-04  0.997162
   0.627255  5.675690E-04  0.997182
   0.629259  5.558635E-04  0.997202
   0.631263  5.447315E-04  0.997220
   0.633267  5.343290E-04  0.997239
   0.635271  5.247645E-04  0.997256
   0.637275  5.161238E-04  0.997272
   0.639279  5.084479E-04  0.997287
   0.641283  5.017431E-04  0.997302
   0.643287  4.959746E-04  0.997315
   0.645291  4.910749E-04  0.997327
   0.647295  4.869459E-04  0.997339
   0.649299  4.834603E-04  0.997349
   0.651303  4.804744E-04  0.997360
   0.653307  4.778251E-04  0.997370
   0.655311  4.753495E-04  0.997379
   0.657315  4.728838E-04  0.997389
   0.659319  4.702723E-04  0.997398
   0.661323  4.673743E-04  0.997408
   0.663327  4.640676E-04  0.997419
   0.665331  4.602585E-04  0.997429
   0.667335  4.558792E-04  0.997441
   0.669339  4.508951E-04  0.997452
   0.671343  4.452986E-04  0.997465
   0.673347  4.391179E-04  0.997478
   0.675351  4.324024E-04  0.997491
   0.677355  4.252354E-04  0.997505
   0.679359  4.177139E-04  0.997519
   0.681363  4.099567E-04  0.997533
   0.683367  4.020912E-04  0.997548
   0.685371  3.942492E-04  0.997562
   0.687375  3.865601E-04  0.997576
   0.689379  3.791493E-04  0.997590
   0.691383  3.721279E-04  0.997603
   0.693387  3.655915E-04  0.997616
   0.695391  3.596141E-04  0.997628
   0.697395  3.542474E-04  0.997640
   0.699399  3.495177E-04  0.997651
   0.701403  3.454266E-04  0.997661
   0.703407  3.419518E-04  0.997671
   0.705411  3.390441E-04  0.997680
   0.707415  3.366375E-04  0.997688
   0.709419  3.346455E-04  0.997696
   0.711423  3.329703E-04  0.997704
   0.713427  3.315059E-04  0.997711
   0.715431  3.301404E-04  0.997718
   0.717435  3.287651E-04  0.997726
   0.719439  3.272729E-04  0.997733
   0.721443  3.255710E-04  0.997740
   0.723447  3.235786E-04  0.997748
   0.725451  3.212317E-04  0.997756
   0.727455  3.184835E-04  0.997765
   0.729459  3.153129E-04  0.997773
   0.731463  3.117129E-04  0.997783
   0.733467  3.077041E-04  0.997792
   0.735471  3.033187E-04  0.997802
   0.737475  2.986146E-04  0.997812
   0.739479  2.936608E-04  0.997823
   0.741483  2.885303E-04  0.997833
   0.743487  2.833169E-04  0.997844
   0.745491  2.781111E-04  0.997855
   0.747495  2.729984E-04  0.997865
   0.749499  2.680682E-04  0.997875
   0.751503  2.633982E-04  0.997885
   0.753507  2.590522E-04  0.997895
   0.755511  2.550869E-04  0.997904
   0.757515  2.515379E-04  0.997913
   0.759519  2.484245E-04  0.997921
   0.761523  2.457512E-04  0.997929
   0.763527  2.435019E-04  0.997936
   0.765531  2.416466E-04  0.997943
   0.767535  2.401393E-04  0.997950
   0.769539  2.389233E-04  0.997956
   0.771543  2.379315E-04  0.997962
   0.773547  2.370890E-04  0.997968
   0.775551  2.363188E-04  0.997973
   0.777555  2.355440E-04  0.997979
   0.779559  2.346916E-04  0.997985
   0.781563  2.336941E-04  0.997990
   0.783567  2.324925E-04  0.997997
   0.785571  2.310403E-04  0.998003
   0.787575  2.293048E-04  0.998009
   0.789579  2.272645E-04  0.998016
   0.791583  2.249170E-04  0.998023
   0.793587  2.222682E-04  0.998030
   0.795591  2.193472E-04  0.998038
   0.797595  2.161842E-04  0.998046
   0.799599  2.128294E-04  0.998054
   0.801603  2.093361E-04  0.998062
   0.803607  2.057661E-04  0.998070
   0.805611  2.021826E-04  0.998078
   0.807615  1.986540E-04  0.998086
   0.809619  1.952356E-04  0.998094
   0.811623  1.919889E-04  0.998102
   0.813627  1.889618E-04  0.998109
   0.815631  1.861956E-04  0.998116
   0.817635  1.837194E-04  0.998123
   0.819639  1.815494E-04  0.998130
   0.821643  1.796923E-04  0.998136
   0.823647  1.781401E-04  0.998142
   0.825651  1.768738E-04  0.998147
   0.827655  1.758642E-04  0.998153
   0.829659  1.750706E-04  0.998158
   0.831663  1.744483E-04  0.998163
   0.833667  1.739444E-04  0.998167
   0.835671  1.735031E-04  0.998172
   0.837675  1.730707E-04  0.998177
   0.839679  1.725923E-04  0.998181
   0.841683  1.720172E-04  0.998186
   0.843687  1.713027E-04  0.998191
   0.845691  1.704117E-04  0.998196
   0.847695  1.693164E-04  0.998201
   0.849699  1.680013E-04  0.998206
   0.851703  1.664576E-04  0.998212
   0.853707  1.646905E-04  0.998218
   0.855711  1.627124E-04  0.998223
   0.857715  1.605503E-04  0.998230
   0.859719  1.582306E-04  0.998236
   0.861723  1.557963E-04  0.998242
   0.863727  1.532882E-04  0.998249
   0.865731  1.507526E-04  0.998255
   0.867736  1.482376E-04  0.998261
   0.869739  1.457884E-04  0.998268
   0.871744  1.434491E-04  0.998274
   0.873748  1.412572E-04  0.998280
   0.875751  1.392458E-04  0.998286
   0.877756  1.374382E-04  0.998291
   0.879760  1.358508E-04  0.998296
   0.881764  1.344909E-04  0.998302
   0.883768  1.333572E-04  0.998307
   0.885772  1.324377E-04  0.998311
   0.887776  1.317136E-04  0.998315
   0.889780  1.311595E-04  0.998320
   0.891784  1.307425E-04  0.998324
   0.893788  1.304255E-04  0.998328
   0.895792  1.301689E-04  0.998332
   0.897796  1.299316E-04  0.998335
   0.899800  1.296729E-04  0.998339
   0.901804  1.293544E-04  0.998343
   0.903808  1.289427E-04  0.998347
   0.905812  1.284073E-04  0.998351
   0.907816  1.277255E-04  0.998355
   0.909820  1.268817E-04  0.998360
   0.911824  1.258668E-04  0.998364
   0.913828  1.246821E-04  0.998369
   0.915832  1.233324E-04  0.998374
   0.917836  1.218348E-04  0.998378
   0.919840  1.202096E-04  0.998384
   0.921844  1.184848E-04  0.998389
   0.923848  1.166885E-04  0.998394
   0.925852  1.148544E-04  0.998399
   0.927856  1.130179E-04  0.998404
   0.929860  1.112164E-04  0.998409
   0.931864  1.094822E-04  0.998414
   0.933868  1.078443E-04  0.998419
   0.935872  1.063322E-04  0.998424
   0.937876  1.049632E-04  0.998429
   0.939880  1.037547E-04  0.998433
   0.941884  1.027137E-04  0.998437
   0.943888  1.018437E-04  0.998442
   0.945892  1.011382E-04  0.998445
   0.947896  1.005868E-04  0.998449
   0.949900  1.001708E-04  0.998453
   0.951904  9.986913E-05  0.998456
   0.953908  9.965551E-05  0.998460
   0.955912  9.949969E-05  0.998463
   0.957916  9.937216E-05  0.998466
   0.959920  9.924110E-05  0.998469
   0.961924  9.907746E-05  0.998473
   0.963928  9.885371E-05  0.998476
   0.965932  9.854464E-05  0.998480
   0.967936  9.813140E-05  0.998483
   0.969940  9.759938E-05  0.998486
   0.971944  9.693830E-05  0.998490
   0.973948  9.614594E-05  0.998494
   0.975952  9.522565E-05  0.998498
   0.977956  9.418349E-05  0.998502
   0.979960  9.303362E-05  0.998506
   0.981964  9.179534E-05  0.998510
   0.983968  9.049063E-05  0.998515
   0.985972  8.914318E-05  0.998519
   0.987976  8.778136E-05  0.998523
   0.989980  8.642716E-05  0.998527
   0.991984  8.511370E-05  0.998532
   0.993988  8.386144E-05  0.998536
   0.995992  8.269194E-05  0.998540
   0.997996  8.162548E-05  0.998544
   1.00000  8.067457E-05  0.998547
