 B4C 50.nm on Si at 6250.eV, P=0.
 Angle (deg), Reflectivity, Transmission into substrate
   0.274549  0.987315  1.738461E-03
   0.276553  0.985467  2.677109E-03
   0.278557  0.982716  4.292972E-03
   0.280561  0.978308  7.236743E-03
   0.282565  0.970611  1.296990E-02
   0.284569  0.955889  2.495203E-02
   0.286573  0.925699  5.123315E-02
   0.288577  0.864611  0.106981
   0.290581  0.758119  0.207285
   0.292585  0.613969  0.346144
   0.294589  0.467193  0.490260
   0.296593  0.352599  0.605092
   0.298597  0.280712  0.679085
   0.300601  0.242709  0.719878
   0.302605  0.225289  0.740043
   0.304609  0.218216  0.749514
   0.306613  0.215297  0.754421
   0.308617  0.213228  0.758099
   0.310621  0.210427  0.762193
   0.312625  0.206253  0.767408
   0.314629  0.200558  0.773945
   0.316633  0.193448  0.781747
   0.318637  0.185149  0.790623
   0.320641  0.175938  0.800324
   0.322645  0.166108  0.810583
   0.324649  0.155939  0.821134
   0.326653  0.145695  0.831729
   0.328657  0.135607  0.842148
   0.330661  0.125872  0.852200
   0.332665  0.116653  0.861730
   0.334669  0.108070  0.870619
   0.336673  0.100211  0.878784
   0.338677  9.312698E-02  0.886173
   0.340681  8.683638E-02  0.892770
   0.342685  8.133121E-02  0.898581
   0.344689  7.658003E-02  0.903637
   0.346693  7.253313E-02  0.907986
   0.348697  6.912755E-02  0.911692
   0.350701  6.629141E-02  0.914823
   0.352705  6.394811E-02  0.917456
   0.354709  6.201972E-02  0.919667
   0.356713  6.042993E-02  0.921531
   0.358717  5.910634E-02  0.923121
   0.360721  5.798211E-02  0.924503
   0.362725  5.699714E-02  0.925736
   0.364729  5.609880E-02  0.926873
   0.366733  5.524208E-02  0.927958
   0.368737  5.438980E-02  0.929029
   0.370741  5.351235E-02  0.930116
   0.372745  5.258711E-02  0.931242
   0.374750  5.159804E-02  0.932422
   0.376754  5.053517E-02  0.933669
   0.378758  4.939367E-02  0.934986
   0.380762  4.817331E-02  0.936375
   0.382766  4.687788E-02  0.937832
   0.384770  4.551426E-02  0.939352
   0.386774  4.409192E-02  0.940924
   0.388778  4.262234E-02  0.942539
   0.390782  4.111819E-02  0.944184
   0.392786  3.959326E-02  0.945846
   0.394790  3.806141E-02  0.947511
   0.396794  3.653654E-02  0.949166
   0.398798  3.503209E-02  0.950798
   0.400802  3.356073E-02  0.952393
   0.402806  3.213392E-02  0.953943
   0.404810  3.076208E-02  0.955435
   0.406814  2.945400E-02  0.956861
   0.408818  2.821696E-02  0.958215
   0.410822  2.705677E-02  0.959491
   0.412826  2.597738E-02  0.960684
   0.414830  2.498130E-02  0.961792
   0.416834  2.406945E-02  0.962815
   0.418838  2.324127E-02  0.963753
   0.420842  2.249483E-02  0.964608
   0.422846  2.182702E-02  0.965383
   0.424850  2.123367E-02  0.966082
   0.426854  2.070977E-02  0.966709
   0.428858  2.024952E-02  0.967272
   0.430862  1.984657E-02  0.967776
   0.432866  1.949424E-02  0.968228
   0.434870  1.918558E-02  0.968634
   0.436874  1.891358E-02  0.969003
   0.438878  1.867135E-02  0.969340
   0.440882  1.845212E-02  0.969652
   0.442886  1.824946E-02  0.969945
   0.444890  1.805738E-02  0.970226
   0.446894  1.787034E-02  0.970501
   0.448898  1.768335E-02  0.970774
   0.450902  1.749204E-02  0.971049
   0.452906  1.729265E-02  0.971331
   0.454910  1.708206E-02  0.971622
   0.456914  1.685784E-02  0.971925
   0.458918  1.661816E-02  0.972242
   0.460922  1.636185E-02  0.972573
   0.462926  1.608833E-02  0.972921
   0.464930  1.579756E-02  0.973285
   0.466934  1.549004E-02  0.973663
   0.468938  1.516671E-02  0.974057
   0.470942  1.482896E-02  0.974463
   0.472946  1.447848E-02  0.974881
   0.474950  1.411732E-02  0.975309
   0.476954  1.374767E-02  0.975744
   0.478958  1.337200E-02  0.976183
   0.480962  1.299279E-02  0.976626
   0.482966  1.261266E-02  0.977069
   0.484970  1.223415E-02  0.977509
   0.486974  1.185982E-02  0.977944
   0.488978  1.149208E-02  0.978372
   0.490982  1.113324E-02  0.978790
   0.492986  1.078538E-02  0.979196
   0.494990  1.045042E-02  0.979589
   0.496994  1.013005E-02  0.979967
   0.498998  9.825641E-03  0.980328
   0.501002  9.538387E-03  0.980672
   0.503006  9.269127E-03  0.980996
   0.505010  9.018466E-03  0.981302
   0.507014  8.786692E-03  0.981588
   0.509018  8.573879E-03  0.981855
   0.511022  8.379789E-03  0.982103
   0.513026  8.203967E-03  0.982331
   0.515030  8.045723E-03  0.982542
   0.517034  7.904162E-03  0.982735
   0.519038  7.778219E-03  0.982913
   0.521042  7.666664E-03  0.983075
   0.523046  7.568157E-03  0.983224
   0.525050  7.481233E-03  0.983360
   0.527054  7.404383E-03  0.983486
   0.529058  7.336044E-03  0.983603
   0.531062  7.274631E-03  0.983712
   0.533066  7.218588E-03  0.983816
   0.535070  7.166362E-03  0.983915
   0.537074  7.116501E-03  0.984011
   0.539078  7.067595E-03  0.984105
   0.541082  7.018342E-03  0.984199
   0.543086  6.967543E-03  0.984295
   0.545090  6.914147E-03  0.984392
   0.547094  6.857204E-03  0.984492
   0.549098  6.795934E-03  0.984596
   0.551102  6.729700E-03  0.984705
   0.553106  6.657996E-03  0.984818
   0.555110  6.580490E-03  0.984937
   0.557114  6.496979E-03  0.985061
   0.559118  6.407426E-03  0.985190
   0.561122  6.311901E-03  0.985326
   0.563126  6.210621E-03  0.985466
   0.565130  6.103930E-03  0.985611
   0.567134  5.992251E-03  0.985761
   0.569138  5.876114E-03  0.985915
   0.571142  5.756137E-03  0.986072
   0.573146  5.633005E-03  0.986233
   0.575150  5.507457E-03  0.986395
   0.577154  5.380264E-03  0.986558
   0.579158  5.252195E-03  0.986722
   0.581162  5.124086E-03  0.986886
   0.583166  4.996712E-03  0.987048
   0.585170  4.870885E-03  0.987209
   0.587174  4.747309E-03  0.987367
   0.589178  4.626756E-03  0.987522
   0.591182  4.509836E-03  0.987672
   0.593186  4.397176E-03  0.987819
   0.595190  4.289303E-03  0.987960
   0.597194  4.186674E-03  0.988096
   0.599198  4.089660E-03  0.988226
   0.601202  3.998586E-03  0.988349
   0.603206  3.913647E-03  0.988467
   0.605210  3.834979E-03  0.988577
   0.607214  3.762634E-03  0.988682
   0.609218  3.696573E-03  0.988779
   0.611222  3.636679E-03  0.988871
   0.613226  3.582764E-03  0.988955
   0.615230  3.534585E-03  0.989035
   0.617234  3.491812E-03  0.989108
   0.619238  3.454071E-03  0.989176
   0.621242  3.420943E-03  0.989239
   0.623246  3.391958E-03  0.989298
   0.625251  3.366627E-03  0.989353
   0.627255  3.344427E-03  0.989404
   0.629259  3.324817E-03  0.989453
   0.631263  3.307261E-03  0.989499
   0.633267  3.291219E-03  0.989544
   0.635271  3.276150E-03  0.989587
   0.637275  3.261547E-03  0.989630
   0.639279  3.246906E-03  0.989672
   0.641283  3.231776E-03  0.989715
   0.643287  3.215716E-03  0.989758
   0.645291  3.198344E-03  0.989803
   0.647295  3.179311E-03  0.989849
   0.649299  3.158329E-03  0.989896
   0.651303  3.135142E-03  0.989945
   0.653307  3.109563E-03  0.989997
   0.655311  3.081443E-03  0.990051
   0.657315  3.050694E-03  0.990107
   0.659319  3.017284E-03  0.990166
   0.661323  2.981222E-03  0.990227
   0.663327  2.942570E-03  0.990291
   0.665331  2.901437E-03  0.990356
   0.667335  2.857980E-03  0.990424
   0.669339  2.812379E-03  0.990494
   0.671343  2.764861E-03  0.990566
   0.673347  2.715692E-03  0.990639
   0.675351  2.665131E-03  0.990713
   0.677355  2.613499E-03  0.990788
   0.679359  2.561096E-03  0.990864
   0.681363  2.508253E-03  0.990939
   0.683367  2.455286E-03  0.991015
   0.685371  2.402546E-03  0.991091
   0.687375  2.350335E-03  0.991166
   0.689379  2.298989E-03  0.991240
   0.691383  2.248780E-03  0.991312
   0.693387  2.200003E-03  0.991383
   0.695391  2.152913E-03  0.991452
   0.697395  2.107738E-03  0.991519
   0.699399  2.064688E-03  0.991584
   0.701403  2.023931E-03  0.991646
   0.703407  1.985613E-03  0.991706
   0.705411  1.949831E-03  0.991763
   0.707415  1.916675E-03  0.991817
   0.709419  1.886175E-03  0.991869
   0.711423  1.858341E-03  0.991918
   0.713427  1.833145E-03  0.991964
   0.715431  1.810526E-03  0.992007
   0.717435  1.790398E-03  0.992047
   0.719439  1.772644E-03  0.992086
   0.721443  1.757123E-03  0.992121
   0.723447  1.743663E-03  0.992155
   0.725451  1.732086E-03  0.992186
   0.727455  1.722181E-03  0.992216
   0.729459  1.713741E-03  0.992244
   0.731463  1.706535E-03  0.992271
