 Ru 50.nm on Si at 11500.eV, P=0.
 Angle (deg), Reflectivity, Transmission into substrate
   0.000000  1.00000  0.000000
   2.004008E-03  0.999516  2.529256E-19
   4.008016E-03  0.999033  5.068520E-19
   6.012024E-03  0.998550  7.629050E-19
   8.016032E-03  0.998067  1.022231E-18
   1.002004E-02  0.997584  1.286008E-18
   1.202405E-02  0.997100  1.555431E-18
   1.402806E-02  0.996617  1.831764E-18
   1.603206E-02  0.996134  2.116308E-18
   1.803607E-02  0.995650  2.410423E-18
   2.004008E-02  0.995167  2.715581E-18
   2.204409E-02  0.994682  3.033303E-18
   2.404810E-02  0.994198  3.365236E-18
   2.605210E-02  0.993713  3.713166E-18
   2.805611E-02  0.993228  4.078959E-18
   3.006012E-02  0.992742  4.464674E-18
   3.206413E-02  0.992256  4.872581E-18
   3.406814E-02  0.991769  5.305045E-18
   3.607215E-02  0.991281  5.764756E-18
   3.807615E-02  0.990793  6.254606E-18
   4.008016E-02  0.990304  6.777755E-18
   4.208417E-02  0.989814  7.337715E-18
   4.408818E-02  0.989323  7.938410E-18
   4.609219E-02  0.988831  8.583998E-18
   4.809619E-02  0.988338  9.279263E-18
   5.010020E-02  0.987844  1.002945E-17
   5.210421E-02  0.987349  1.084037E-17
   5.410822E-02  0.986853  1.171849E-17
   5.611223E-02  0.986355  1.267109E-17
   5.811623E-02  0.985856  1.370627E-17
   6.012024E-02  0.985356  1.483297E-17
   6.212425E-02  0.984854  1.606149E-17
   6.412826E-02  0.984351  1.740305E-17
   6.613226E-02  0.983847  1.887066E-17
   6.813627E-02  0.983340  2.047878E-17
   7.014028E-02  0.982832  2.224365E-17
   7.214429E-02  0.982322  2.418373E-17
   7.414830E-02  0.981810  2.632011E-17
   7.615230E-02  0.981297  2.867657E-17
   7.815631E-02  0.980781  3.128005E-17
   8.016032E-02  0.980264  3.416172E-17
   8.216433E-02  0.979744  3.735673E-17
   8.416834E-02  0.979222  4.090558E-17
   8.617234E-02  0.978698  4.485479E-17
   8.817635E-02  0.978171  4.925785E-17
   9.018036E-02  0.977642  5.417610E-17
   9.218437E-02  0.977111  5.968130E-17
   9.418838E-02  0.976577  6.585575E-17
   9.619239E-02  0.976040  7.279646E-17
   9.819639E-02  0.975500  8.061492E-17
   0.100200  0.974958  8.944311E-17
   0.102204  0.974412  9.943501E-17
   0.104208  0.973864  1.107727E-16
   0.106212  0.973312  1.236715E-16
   0.108216  0.972757  1.383875E-16
   0.110220  0.972199  1.552247E-16
   0.112224  0.971637  1.745504E-16
