 Ru 50.nm on Si at 13500.eV, P=0.
 Angle (deg), Reflectivity, Transmission into substrate
   0.000000  1.00000  0.000000
   2.004008E-03  0.999568  2.426916E-19
   4.008016E-03  0.999136  4.867662E-19
   6.012024E-03  0.998704  7.337305E-19
   8.016032E-03  0.998272  9.851102E-19
   1.002004E-02  0.997840  1.242491E-18
   1.202405E-02  0.997408  1.507525E-18
   1.402806E-02  0.996976  1.781943E-18
   1.603206E-02  0.996544  2.067563E-18
   1.803607E-02  0.996111  2.366372E-18
   2.004008E-02  0.995677  2.680469E-18
   2.204409E-02  0.995243  3.012149E-18
   2.404810E-02  0.994809  3.363911E-18
   2.605210E-02  0.994374  3.738464E-18
   2.805611E-02  0.993939  4.138865E-18
   3.006012E-02  0.993502  4.568384E-18
   3.206413E-02  0.993065  5.030768E-18
   3.406814E-02  0.992627  5.530145E-18
   3.607215E-02  0.992188  6.071073E-18
   3.807615E-02  0.991748  6.658797E-18
   4.008016E-02  0.991307  7.299050E-18
   4.208417E-02  0.990865  7.998462E-18
   4.408818E-02  0.990422  8.764451E-18
   4.609219E-02  0.989977  9.605426E-18
   4.809619E-02  0.989531  1.053097E-17
   5.010020E-02  0.989083  1.155202E-17
   5.210421E-02  0.988634  1.268095E-17
   5.410822E-02  0.988183  1.393213E-17
   5.611223E-02  0.987730  1.532198E-17
   5.811623E-02  0.987276  1.686922E-17
   6.012024E-02  0.986820  1.859567E-17
   6.212425E-02  0.986362  2.052653E-17
   6.412826E-02  0.985901  2.269098E-17
   6.613226E-02  0.985439  2.512299E-17
   6.813627E-02  0.984974  2.786190E-17
   7.014028E-02  0.984508  3.095422E-17
   7.214429E-02  0.984038  3.445413E-17
   7.414830E-02  0.983566  3.842567E-17
   7.615230E-02  0.983092  4.294399E-17
   7.815631E-02  0.982615  4.809857E-17
   8.016032E-02  0.982135  5.399561E-17
   8.216433E-02  0.981652  6.076186E-17
   8.416834E-02  0.981166  6.854944E-17
   8.617234E-02  0.980677  7.754131E-17
   8.817635E-02  0.980184  8.795898E-17
   9.018036E-02  0.979688  1.000712E-16
   9.218437E-02  0.979189  1.142082E-16
   9.418838E-02  0.978686  1.307737E-16
   9.619239E-02  0.978179  1.502695E-16
   9.819639E-02  0.977669  1.733210E-16
   0.100200  0.977154  2.007139E-16
   0.102204  0.976635  2.334456E-16
   0.104208  0.976112  2.727939E-16
   0.106212  0.975584  3.204163E-16
   0.108216  0.975052  3.784906E-16
   0.110220  0.974514  4.499188E-16
   0.112224  0.973972  5.386518E-16
   0.114228  0.973425  6.501777E-16
   0.116232  0.972872  7.923273E-16
   0.118236  0.972314  9.766681E-16
   0.120240  0.971749  1.221044E-15
   0.122244  0.971179  1.554581E-15
   0.124248  0.970603  2.028741E-15
   0.126253  0.970021  2.745513E-15
   0.128257  0.969431  3.947475E-15
   0.130261  0.968835  6.443505E-15
   0.132265  0.968232  1.687946E-14
   0.134269  0.967621  7.148898E-14
   0.136273  0.967003  1.236879E-13
   0.138277  0.966377  1.783274E-13
   0.140281  0.965743  2.403444E-13
   0.142285  0.965100  3.129656E-13
   0.144289  0.964448  3.992999E-13
   0.146293  0.963787  5.028107E-13
   0.148297  0.963116  6.275863E-13
   0.150301  0.962435  7.785607E-13
   0.152305  0.961744  9.617653E-13
   0.154309  0.961043  1.184628E-12
   0.156313  0.960329  1.456325E-12
   0.158317  0.959605  1.788241E-12
   0.160321  0.958868  2.194534E-12
   0.162325  0.958118  2.692899E-12
   0.164329  0.957355  3.305467E-12
   0.166333  0.956579  4.059966E-12
   0.168337  0.955787  4.991355E-12
   0.170341  0.954981  6.143675E-12
   0.172345  0.954160  7.572644E-12
   0.174349  0.953321  9.349018E-12
   0.176353  0.952465  1.156276E-11
   0.178357  0.951592  1.432878E-11
   0.180361  0.950699  1.779416E-11
   0.182365  0.949786  2.214782E-11
   0.184369  0.948853  2.763339E-11
   0.186373  0.947898  3.456575E-11
   0.188377  0.946919  4.335370E-11
   0.190381  0.945916  5.452981E-11
   0.192385  0.944888  6.879009E-11
   0.194389  0.943832  8.704860E-11
   0.196393  0.942748  1.105090E-10
   0.198397  0.941633  1.407652E-10
   0.200401  0.940487  1.799332E-10
   0.202405  0.939306  2.308402E-10
   0.204409  0.938089  2.972744E-10
   0.206413  0.936834  3.843389E-10
   0.208417  0.935538  4.989432E-10
   0.210421  0.934199  6.504907E-10
   0.212425  0.932812  8.518342E-10
   0.214429  0.931376  1.120654E-09
   0.216433  0.929886  1.481415E-09
   0.218437  0.928339  1.968129E-09
   0.220441  0.926730  2.628429E-09
   0.222445  0.925053  3.529422E-09
   0.224449  0.923304  4.766294E-09
   0.226453  0.921477  6.474952E-09
   0.228457  0.919564  8.851120E-09
   0.230461  0.917557  1.217839E-08
   0.232465  0.915448  1.687151E-08
   0.234469  0.913227  2.354192E-08
   0.236473  0.910882  3.309947E-08
   0.238477  0.908399  4.691086E-08
   0.240481  0.905764  6.704958E-08
   0.242485  0.902958  9.669600E-08
   0.244489  0.899960  1.407839E-07
   0.246493  0.896745  2.070600E-07
   0.248497  0.893283  3.078522E-07
   0.250501  0.889539  4.630495E-07
   0.252505  0.885468  7.052311E-07
   0.254509  0.881017  1.088648E-06
   0.256513  0.876119  1.705249E-06
   0.258517  0.870687  2.713941E-06
   0.260521  0.864614  4.395340E-06
   0.262525  0.857755  7.256443E-06
   0.264529  0.849919  1.223793E-05
   0.266533  0.840839  2.113631E-05
   0.268537  0.830146  3.749410E-05
   0.270541  0.817297  6.855839E-05
   0.272545  0.801477  1.297658E-04
   0.274549  0.781416  2.555084E-04
   0.276553  0.755064  5.261908E-04
   0.278557  0.719079  1.138568E-03
   0.280561  0.668248  2.588208E-03
   0.282565  0.596493  6.081289E-03
   0.284569  0.506254  1.394188E-02
   0.286573  0.430262  2.775332E-02
