 Ru 50.nm on Si at 14500.eV, P=0.
 Angle (deg), Reflectivity, Transmission into substrate
   0.000000  1.00000  0.000000
   2.004008E-03  0.999589  2.395687E-19
   4.008016E-03  0.999178  4.807362E-19
   6.012024E-03  0.998767  7.252198E-19
   8.016032E-03  0.998356  9.747779E-19
   1.002004E-02  0.997945  1.231235E-18
   1.202405E-02  0.997534  1.496495E-18
   1.402806E-02  0.997123  1.772581E-18
   1.603206E-02  0.996711  2.061666E-18
   1.803607E-02  0.996299  2.366068E-18
   2.004008E-02  0.995886  2.688324E-18
   2.204409E-02  0.995473  3.031221E-18
   2.404810E-02  0.995059  3.397796E-18
   2.605210E-02  0.994644  3.791478E-18
   2.805611E-02  0.994229  4.216001E-18
   3.006012E-02  0.993812  4.675636E-18
   3.206413E-02  0.993395  5.175074E-18
   3.406814E-02  0.992977  5.719744E-18
   3.607215E-02  0.992558  6.315663E-18
   3.807615E-02  0.992137  6.969755E-18
   4.008016E-02  0.991716  7.689889E-18
   4.208417E-02  0.991293  8.484992E-18
   4.408818E-02  0.990868  9.365422E-18
   4.609219E-02  0.990442  1.034298E-17
   4.809619E-02  0.990015  1.143134E-17
   5.010020E-02  0.989585  1.264623E-17
   5.210421E-02  0.989154  1.400605E-17
   5.410822E-02  0.988722  1.553184E-17
   5.611223E-02  0.988287  1.724860E-17
   5.811623E-02  0.987850  1.918523E-17
   6.012024E-02  0.987411  2.137565E-17
   6.212425E-02  0.986970  2.386011E-17
   6.412826E-02  0.986526  2.668544E-17
   6.613226E-02  0.986080  2.990793E-17
   6.813627E-02  0.985632  3.359381E-17
   7.014028E-02  0.985180  3.782255E-17
   7.214429E-02  0.984726  4.268922E-17
   7.414830E-02  0.984269  4.830760E-17
   7.615230E-02  0.983809  5.481621E-17
   7.815631E-02  0.983346  6.238265E-17
   8.016032E-02  0.982880  7.121095E-17
   8.216433E-02  0.982410  8.155211E-17
   8.416834E-02  0.981937  9.371536E-17
   8.617234E-02  0.981460  1.080844E-16
   8.817635E-02  0.980979  1.251400E-16
   9.018036E-02  0.980495  1.454870E-16
   9.218437E-02  0.980006  1.698936E-16
   9.418838E-02  0.979513  1.993481E-16
   9.619239E-02  0.979015  2.351290E-16
   9.819639E-02  0.978513  2.789178E-16
   0.100200  0.978006  3.329557E-16
   0.102204  0.977495  4.002777E-16
   0.104208  0.976978  4.850805E-16
   0.106212  0.976455  5.933183E-16
   0.108216  0.975928  7.336715E-16
   0.110220  0.975394  9.193301E-16
   0.112224  0.974855  1.171316E-15
   0.114228  0.974309  1.525535E-15
   0.116232  0.973756  2.049467E-15
   0.118236  0.973198  2.890117E-15
   0.120240  0.972632  4.460554E-15
   0.122244  0.972058  8.810082E-15
   0.124248  0.971478  5.152332E-14
   0.126253  0.970889  1.141171E-13
   0.128257  0.970293  1.754175E-13
   0.130261  0.969688  2.446143E-13
   0.132265  0.969074  3.262671E-13
   0.134269  0.968451  4.245084E-13
   0.136273  0.967818  5.439172E-13
   0.138277  0.967175  6.899615E-13
   0.140281  0.966522  8.693389E-13
   0.142285  0.965859  1.090383E-12
   0.144289  0.965183  1.363513E-12
   0.146293  0.964496  1.701835E-12
   0.148297  0.963797  2.121915E-12
   0.150301  0.963085  2.644725E-12
   0.152305  0.962359  3.296936E-12
   0.154309  0.961619  4.112560E-12
   0.156313  0.960864  5.135079E-12
   0.158317  0.960094  6.420296E-12
   0.160321  0.959307  8.040077E-12
   0.162325  0.958504  1.008719E-11
   0.164329  0.957682  1.268202E-11
   0.166333  0.956842  1.598094E-11
   0.168337  0.955981  2.018835E-11
   0.170341  0.955100  2.557179E-11
   0.172345  0.954196  3.248352E-11
   0.174349  0.953269  4.138863E-11
   0.176353  0.952318  5.290397E-11
   0.178357  0.951340  6.785132E-11
   0.180361  0.950335  8.732965E-11
   0.182365  0.949300  1.128161E-10
   0.184369  0.948234  1.463066E-10
   0.186373  0.947135  1.905074E-10
   0.188377  0.946001  2.491110E-10
   0.190381  0.944829  3.271805E-10
   0.192385  0.943616  4.316952E-10
   0.194389  0.942361  5.723348E-10
   0.196393  0.941059  7.625930E-10
   0.198397  0.939707  1.021420E-09
   0.200401  0.938302  1.375563E-09
   0.202405  0.936838  1.863081E-09
   0.204409  0.935312  2.538445E-09
   0.206413  0.933717  3.480253E-09
   0.208417  0.932049  4.802751E-09
   0.210421  0.930299  6.673376E-09
   0.212425  0.928461  9.339532E-09
   0.214429  0.926525  1.317016E-08
   0.216433  0.924481  1.872082E-08
   0.218437  0.922319  2.683587E-08
   0.220441  0.920023  3.881304E-08
   0.222445  0.917579  5.666896E-08
   0.224449  0.914968  8.357546E-08
   0.226453  0.912169  1.245833E-07
   0.228457  0.909154  1.878547E-07
   0.230461  0.905894  2.867596E-07
   0.232465  0.902348  4.435702E-07
   0.234469  0.898470  6.960163E-07
   0.236473  0.894201  1.109257E-06
   0.238477  0.889464  1.798118E-06
   0.240481  0.884164  2.969637E-06
   0.242485  0.878171  5.006587E-06
   0.244489  0.871313  8.636740E-06
   0.246493  0.863350  1.528789E-05
   0.248497  0.853941  2.786313E-05
   0.250501  0.842580  5.250764E-05
   0.252505  0.828488  1.028467E-04
   0.254509  0.810406  2.107342E-04
   0.256513  0.786195  4.552370E-04
   0.258517  0.752052  1.045654E-03
   0.260521  0.701145  2.568885E-03
   0.262525  0.622837  6.683064E-03
   0.264529  0.513161  1.724698E-02
   0.266533  0.418992  3.718784E-02
   0.268537  0.408442  5.806426E-02
   0.270541  0.425650  7.391039E-02
   0.272545  0.404662  9.156816E-02
   0.274549  0.338276  0.117377
   0.276553  0.244968  0.152817
   0.278557  0.164034  0.191612
   0.280561  0.138261  0.220750
   0.282565  0.169554  0.233290
