 Ru 50.nm on Si at 11000.eV, P=0.
 Angle (deg), Reflectivity, Transmission into substrate
   0.000000  1.00000  0.000000
   2.004008E-03  0.999501  2.571049E-19
   4.008016E-03  0.999003  5.151231E-19
   6.012024E-03  0.998504  7.751083E-19
   8.016032E-03  0.998006  1.038116E-18
   1.002004E-02  0.997507  1.305241E-18
   1.202405E-02  0.997009  1.577588E-18
   1.402806E-02  0.996510  1.856321E-18
   1.603206E-02  0.996012  2.142622E-18
   1.803607E-02  0.995513  2.437760E-18
   2.004008E-02  0.995015  2.743051E-18
   2.204409E-02  0.994515  3.059893E-18
   2.404810E-02  0.994016  3.389745E-18
   2.605210E-02  0.993516  3.734225E-18
   2.805611E-02  0.993016  4.094998E-18
   3.006012E-02  0.992516  4.473906E-18
   3.206413E-02  0.992014  4.872894E-18
   3.406814E-02  0.991513  5.294137E-18
   3.607215E-02  0.991011  5.739875E-18
   3.807615E-02  0.990508  6.212673E-18
   4.008016E-02  0.990004  6.715265E-18
   4.208417E-02  0.989500  7.250634E-18
   4.408818E-02  0.988994  7.822076E-18
   4.609219E-02  0.988488  8.433214E-18
   4.809619E-02  0.987981  9.087999E-18
   5.010020E-02  0.987473  9.790816E-18
   5.210421E-02  0.986964  1.054656E-17
   5.410822E-02  0.986454  1.136049E-17
   5.611223E-02  0.985943  1.223857E-17
   5.811623E-02  0.985431  1.318736E-17
   6.012024E-02  0.984917  1.421428E-17
   6.212425E-02  0.984402  1.532730E-17
   6.412826E-02  0.983886  1.653570E-17
   6.613226E-02  0.983368  1.784946E-17
   6.813627E-02  0.982849  1.928007E-17
   7.014028E-02  0.982328  2.084011E-17
   7.214429E-02  0.981805  2.254398E-17
   7.414830E-02  0.981281  2.440778E-17
   7.615230E-02  0.980755  2.644947E-17
   7.815631E-02  0.980228  2.868966E-17
   8.016032E-02  0.979698  3.115119E-17
   8.216433E-02  0.979167  3.386039E-17
   8.416834E-02  0.978633  3.684687E-17
   8.617234E-02  0.978098  4.014433E-17
   8.817635E-02  0.977560  4.379124E-17
   9.018036E-02  0.977020  4.783160E-17
   9.218437E-02  0.976477  5.231533E-17
   9.418838E-02  0.975933  5.730001E-17
   9.619239E-02  0.975386  6.285193E-17
   9.819639E-02  0.974836  6.904766E-17
   0.100200  0.974284  7.597462E-17
   0.102204  0.973729  8.373586E-17
   0.104208  0.973171  9.244917E-17
   0.106212  0.972611  1.022532E-16
   0.108216  0.972047  1.133098E-16
   0.110220  0.971480  1.258086E-16
   0.112224  0.970911  1.399735E-16
   0.114228  0.970338  1.560690E-16
   0.116232  0.969762  1.744090E-16
   0.118236  0.969182  1.953683E-16
   0.120240  0.968599  2.193964E-16
   0.122244  0.968012  2.470367E-16
   0.124248  0.967422  2.789452E-16
   0.126253  0.966827  3.159258E-16
   0.128257  0.966229  3.589672E-16
   0.130261  0.965627  4.092958E-16
   0.132265  0.965021  4.684452E-16
   0.134269  0.964410  5.383600E-16
   0.136273  0.963795  6.215266E-16
   0.138277  0.963175  7.211783E-16
   0.140281  0.962551  8.415819E-16
   0.142285  0.961921  9.884849E-16
   0.144289  0.961287  1.169804E-15
   0.146293  0.960648  1.396773E-15
   0.148297  0.960004  1.685898E-15
   0.150301  0.959354  2.062588E-15
   0.152305  0.958698  2.568371E-15
   0.154309  0.958037  3.276932E-15
   0.156313  0.957370  4.335623E-15
   0.158317  0.956697  6.099419E-15
   0.160321  0.956018  9.760030E-15
   0.162325  0.955333  2.272937E-14
   0.164329  0.954640  5.715877E-14
   0.166333  0.953941  9.152215E-14
   0.168337  0.953235  1.267118E-13
   0.170341  0.952522  1.650684E-13
   0.172345  0.951801  2.081195E-13
   0.174349  0.951073  2.571917E-13
   0.176353  0.950337  3.136346E-13
   0.178357  0.949592  3.789263E-13
   0.180361  0.948839  4.547509E-13
   0.182365  0.948078  5.430606E-13
   0.184369  0.947307  6.461424E-13
   0.186373  0.946528  7.666849E-13
   0.188377  0.945739  9.078748E-13
   0.190381  0.944940  1.073495E-12
   0.192385  0.944130  1.268033E-12
   0.194389  0.943311  1.496850E-12
   0.196393  0.942480  1.766337E-12
   0.198397  0.941638  2.084146E-12
   0.200401  0.940785  2.459451E-12
   0.202405  0.939920  2.903254E-12
   0.204409  0.939042  3.428802E-12
   0.206413  0.938151  4.052026E-12
   0.208417  0.937247  4.792179E-12
   0.210421  0.936329  5.672559E-12
   0.212425  0.935397  6.721310E-12
