 Ru 50.nm on Si at 15000.eV, P=0.
 Angle (deg), Reflectivity, Transmission into substrate
   0.000000  1.00000  0.000000
   2.004008E-03  0.999599  2.409453E-19
   4.008016E-03  0.999197  4.836280E-19
   6.012024E-03  0.998796  7.298993E-19
   8.016032E-03  0.998395  9.816647E-19
   1.002004E-02  0.997993  1.240901E-18
   1.202405E-02  0.997591  1.509690E-18
   1.402806E-02  0.997189  1.790240E-18
   1.603206E-02  0.996787  2.084919E-18
   1.803607E-02  0.996384  2.396310E-18
   2.004008E-02  0.995981  2.727237E-18
   2.204409E-02  0.995577  3.080757E-18
   2.404810E-02  0.995172  3.460344E-18
   2.605210E-02  0.994767  3.869814E-18
   2.805611E-02  0.994360  4.313451E-18
   3.006012E-02  0.993953  4.796082E-18
   3.206413E-02  0.993545  5.323175E-18
   3.406814E-02  0.993136  5.900920E-18
   3.607215E-02  0.992725  6.536443E-18
   3.807615E-02  0.992314  7.237787E-18
   4.008016E-02  0.991901  8.014232E-18
   4.208417E-02  0.991486  8.876489E-18
   4.408818E-02  0.991070  9.836882E-18
   4.609219E-02  0.990653  1.090969E-17
   4.809619E-02  0.990234  1.211152E-17
   5.010020E-02  0.989813  1.346174E-17
   5.210421E-02  0.989390  1.498284E-17
   5.410822E-02  0.988965  1.670137E-17
   5.611223E-02  0.988538  1.864854E-17
   5.811623E-02  0.988109  2.086104E-17
   6.012024E-02  0.987678  2.338244E-17
   6.212425E-02  0.987244  2.626452E-17
   6.412826E-02  0.986808  2.956879E-17
   6.613226E-02  0.986369  3.336918E-17
   6.813627E-02  0.985927  3.775435E-17
   7.014028E-02  0.985483  4.283171E-17
   7.214429E-02  0.985035  4.873102E-17
   7.414830E-02  0.984585  5.561080E-17
   7.615230E-02  0.984131  6.366495E-17
   7.815631E-02  0.983674  7.313263E-17
   8.016032E-02  0.983213  8.431030E-17
   8.216433E-02  0.982749  9.756848E-17
   8.416834E-02  0.982281  1.133708E-16
   8.617234E-02  0.981809  1.323084E-16
   8.817635E-02  0.981333  1.551340E-16
   9.018036E-02  0.980852  1.828213E-16
   9.218437E-02  0.980368  2.166423E-16
   9.418838E-02  0.979878  2.582819E-16
   9.619239E-02  0.979384  3.100070E-16
   9.819639E-02  0.978885  3.749139E-16
   0.100200  0.978381  4.573452E-16
   0.102204  0.977871  5.635311E-16
   0.104208  0.977356  7.027249E-16
   0.106212  0.976835  8.892675E-16
   0.108216  0.976308  1.146652E-15
   0.110220  0.975774  1.516499E-15
   0.112224  0.975234  2.081420E-15
   0.114228  0.974688  3.038038E-15
   0.116232  0.974134  5.044464E-15
   0.118236  0.973573  1.400731E-14
   0.120240  0.973004  7.858642E-14
   0.122244  0.972427  1.390098E-13
   0.124248  0.971842  2.038336E-13
   0.126253  0.971248  2.793513E-13
   0.128257  0.970645  3.700146E-13
   0.130261  0.970033  4.804312E-13
   0.132265  0.969411  6.159883E-13
   0.134269  0.968779  7.832788E-13
   0.136273  0.968135  9.905087E-13
   0.138277  0.967481  1.248005E-12
   0.140281  0.966815  1.568821E-12
   0.142285  0.966137  1.969556E-12
   0.144289  0.965446  2.471375E-12
   0.146293  0.964741  3.101349E-12
   0.148297  0.964022  3.894239E-12
   0.150301  0.963289  4.894858E-12
   0.152305  0.962540  6.161086E-12
   0.154309  0.961775  7.768056E-12
   0.156313  0.960992  9.813484E-12
   0.158317  0.960192  1.242513E-11
   0.160321  0.959373  1.577050E-11
   0.162325  0.958533  2.007005E-11
   0.164329  0.957672  2.561544E-11
   0.166333  0.956789  3.279336E-11
   0.168337  0.955883  4.211974E-11
   0.170341  0.954951  5.428526E-11
   0.172345  0.953993  7.021837E-11
   0.174349  0.953007  9.117494E-11
   0.176353  0.951990  1.188597E-10
   0.178357  0.950942  1.555999E-10
   0.180361  0.949860  2.045888E-10
   0.182365  0.948741  2.702340E-10
   0.184369  0.947583  3.586511E-10
   0.186373  0.946384  4.783753E-10
   0.188377  0.945140  6.413972E-10
   0.190381  0.943848  8.646695E-10
   0.192385  0.942503  1.172310E-09
   0.194389  0.941103  1.598886E-09
   0.196393  0.939641  2.194306E-09
   0.198397  0.938113  3.031180E-09
   0.200401  0.936513  4.215961E-09
   0.202405  0.934833  5.906143E-09
   0.204409  0.933067  8.336663E-09
   0.206413  0.931205  1.186146E-08
   0.208417  0.929237  1.701886E-08
   0.210421  0.927152  2.463660E-08
   0.212425  0.924936  3.600115E-08
   0.214429  0.922572  5.313612E-08
   0.216433  0.920043  7.926597E-08
   0.218437  0.917326  1.195962E-07
   0.220441  0.914394  1.826561E-07
   0.222445  0.911214  2.826432E-07
   0.224449  0.907747  4.435903E-07
   0.226453  0.903942  7.069341E-07
   0.228457  0.899738  1.145608E-06
   0.230461  0.895053  1.890786E-06
   0.232465  0.889783  3.184338E-06
   0.234469  0.883787  5.484492E-06
   0.236473  0.876875  9.686554E-06
   0.238477  0.868774  1.760104E-05
   0.240481  0.859090  3.303663E-05
   0.242485  0.847224  6.437700E-05
   0.244489  0.832216  1.310693E-04
   0.246493  0.812455  2.810436E-04
   0.248497  0.785059  6.409193E-04
   0.250501  0.744608  1.570829E-03
   0.252505  0.680972  4.157311E-03
   0.254509  0.580020  1.156287E-02
   0.256513  0.454575  2.965612E-02
   0.258517  0.399774  5.524684E-02
   0.260521  0.425210  7.417201E-02
   0.262525  0.426548  9.086941E-02
   0.264529  0.372956  0.115313
   0.266533  0.277765  0.151769
   0.268537  0.178969  0.195909
   0.270541  0.132119  0.232474
   0.272545  0.156516  0.248932
   0.274549  0.213001  0.250392
   0.276553  0.258202  0.249602
   0.278557  0.274314  0.254882
   0.280561  0.259995  0.269524
   0.282565  0.220265  0.293989
   0.284569  0.164158  0.326480
   0.286573  0.105498  0.362366
   0.288577  6.130852E-02  0.394419
   0.290581  4.474028E-02  0.415659
   0.292585  5.710487E-02  0.423530
   0.294589  8.794405E-02  0.421136
   0.296593  0.122959  0.414440
   0.298597  0.151109  0.408878
   0.300601  0.166566  0.407935
   0.302605  0.167582  0.413261
   0.304609  0.154998  0.425171
   0.306613  0.131412  0.442955
   0.308617  0.100911  0.464952
   0.310621  6.885894E-02  0.488594
   0.312625  4.122928E-02  0.510689
   0.314629  2.324944E-02  0.528142
   0.316633  1.777905E-02  0.538905
   0.318637  2.438243E-02  0.542675
   0.320641  3.974846E-02  0.540853
   0.322645  5.914703E-02  0.535864
   0.324649  7.797882E-02  0.530300
   0.326653  9.273715E-02  0.526307
   0.328657  0.101292  0.525348
   0.330661  0.102776  0.528190
   0.332665  9.735221E-02  0.534990
   0.334669  8.601205E-02  0.545383
   0.336673  7.042528E-02  0.558543
   0.338677  5.278520E-02  0.573257
   0.340681  3.558015E-02  0.588048
   0.342685  2.124540E-02  0.601377
   0.344689  1.172930E-02  0.611923
   0.346693  8.096846E-03  0.618853
   0.348697  1.032326E-02  0.621993
   0.350701  1.737184E-02  0.621832
   0.352705  2.751584E-02  0.619348
   0.354709  3.876759E-02  0.615754
   0.356713  4.926258E-02  0.612255
   0.358717  5.751399E-02  0.609864
   0.360721  6.252889E-02  0.609313
   0.362725  6.382504E-02  0.611018
   0.364729  6.139404E-02  0.615088
   0.366733  5.564342E-02  0.621354
   0.368737  4.732801E-02  0.629396
   0.370741  3.746958E-02  0.638594
   0.372745  2.724963E-02  0.648188
   0.374750  1.787670E-02  0.657368
   0.376754  1.042852E-02  0.665376
   0.378758  5.697532E-03  0.671618
   0.380762  4.073699E-03  0.675758
   0.382766  5.497532E-03  0.677758
   0.384770  9.496645E-03  0.677870
   0.386774  1.529384E-02  0.676575
   0.388778  2.195349E-02  0.674489
   0.390782  2.853003E-02  0.672258
   0.392786  3.418728E-02  0.670479
   0.394790  3.828083E-02  0.669634
   0.396794  4.039881E-02  0.670053
   0.398798  4.037340E-02  0.671902
   0.400802  3.827113E-02  0.675185
   0.402806  3.436776E-02  0.679751
   0.404810  2.911300E-02  0.685321
   0.406814  2.308239E-02  0.691509
   0.408818  1.691873E-02  0.697874
   0.410822  1.126435E-02  0.703952
   0.412826  6.687538E-03  0.709324
   0.414830  3.615845E-03  0.713654
   0.416834  2.285813E-03  0.716739
   0.418838  2.718707E-03  0.718525
   0.420842  4.728780E-03  0.719112
   0.422846  7.959966E-03  0.718726
   0.424850  1.194354E-02  0.717690
   0.426854  1.616350E-02  0.716369
   0.428858  2.012004E-02  0.715131
   0.430862  2.338087E-02  0.714302
   0.432866  2.561773E-02  0.714143
   0.434870  2.662796E-02  0.714825
   0.436874  2.634183E-02  0.716427
   0.438878  2.481895E-02  0.718930
   0.440882  2.223538E-02  0.722228
   0.442886  1.886267E-02  0.726138
   0.444890  1.504053E-02  0.730422
   0.446894  1.114318E-02  0.734806
   0.448898  7.542119E-03  0.739013
   0.450902  4.568238E-03  0.742787
   0.452906  2.477825E-03  0.745922
   0.454910  1.425985E-03  0.748284
   0.456914  1.453098E-03  0.749822
   0.458918  2.484876E-03  0.750572
   0.460922  4.346497E-03  0.750649
   0.462926  6.787750E-03  0.750228
   0.464930  9.515238E-03  0.749525
   0.466934  1.222525E-02  0.748767
   0.468938  1.463544E-02  0.748173
   0.470942  1.650983E-02  0.747930
   0.472946  1.767704E-02  0.748182
   0.474950  1.804122E-02  0.749015
   0.476954  1.758535E-02  0.750458
   0.478958  1.636837E-02  0.752480
   0.480962  1.451655E-02  0.754998
   0.482966  1.221025E-02  0.757884
   0.484970  9.666053E-03  0.760977
   0.486974  7.116660E-03  0.764101
   0.488978  4.788603E-03  0.767079
   0.490982  2.881227E-03  0.769753
   0.492986  1.547458E-03  0.771995
   0.494990  8.799320E-04  0.773722
   0.496994  9.037157E-04  0.774904
   0.498998  1.576185E-03  0.775562
   0.501002  2.794297E-03  0.775765
   0.503006  4.407984E-03  0.775622
   0.505010  6.237351E-03  0.775269
   0.507014  8.091798E-03  0.774853
   0.509018  9.788273E-03  0.774519
   0.511022  1.116775E-02  0.774395
   0.513026  1.210767E-02  0.774585
   0.515030  1.253040E-02  0.775158
   0.517034  1.240760E-02  0.776145
   0.519038  1.176007E-02  0.777540
   0.521042  1.065392E-02  0.779299
   0.523046  9.193557E-03  0.781347
   0.525050  7.511273E-03  0.783584
   0.527054  5.755417E-03  0.785895
   0.529058  4.076803E-03  0.788162
   0.531062  2.615237E-03  0.790272
   0.533066  1.486918E-03  0.792127
   0.535070  7.745771E-04  0.793655
   0.537074  5.203612E-04  0.794817
   0.539078  7.234372E-04  0.795606
   0.541082  1.341449E-03  0.796046
   0.543086  2.296192E-03  0.796196
   0.545090  3.482541E-03  0.796135
   0.547094  4.779133E-03  0.795956
   0.549098  6.060387E-03  0.795761
   0.551102  7.207535E-03  0.795645
   0.553106  8.118620E-03  0.795694
   0.555110  8.716520E-03  0.795974
   0.557114  8.954020E-03  0.796528
   0.559118  8.816476E-03  0.797376
   0.561122  8.321695E-03  0.798508
   0.563126  7.517256E-03  0.799892
   0.565130  6.475635E-03  0.801473
   0.567134  5.287639E-03  0.803181
   0.569138  4.053802E-03  0.804938
   0.571142  2.876274E-03  0.806660
   0.573146  1.849707E-03  0.808268
   0.575150  1.052907E-03  0.809697
   0.577154  5.427726E-04  0.810896
   0.579158  3.495530E-04  0.811836
   0.581162  4.750215E-04  0.812509
