 Ru 50.nm on Si at 9000.eV, P=0.
 Angle (deg), Reflectivity, Transmission into substrate
   0.000000  1.00000  0.000000
   2.004008E-03  0.999426  2.737516E-19
   4.008016E-03  0.998853  5.480870E-19
   6.012024E-03  0.998279  8.237477E-19
   8.016032E-03  0.997707  1.101481E-18
   1.002004E-02  0.997134  1.382048E-18
   1.202405E-02  0.996561  1.666217E-18
   1.402806E-02  0.995988  1.954783E-18
   1.603206E-02  0.995416  2.248555E-18
   1.803607E-02  0.994843  2.548371E-18
   2.004008E-02  0.994271  2.855082E-18
   2.204409E-02  0.993698  3.169595E-18
   2.404810E-02  0.993126  3.492845E-18
   2.605210E-02  0.992553  3.825839E-18
   2.805611E-02  0.991980  4.169561E-18
   3.006012E-02  0.991407  4.525122E-18
   3.206413E-02  0.990834  4.893641E-18
   3.406814E-02  0.990260  5.276365E-18
   3.607215E-02  0.989686  5.674555E-18
   3.807615E-02  0.989112  6.089592E-18
   4.008016E-02  0.988537  6.522907E-18
   4.208417E-02  0.987962  6.976067E-18
   4.408818E-02  0.987386  7.450759E-18
   4.609219E-02  0.986810  7.948728E-18
   4.809619E-02  0.986233  8.471908E-18
   5.010020E-02  0.985656  9.022344E-18
   5.210421E-02  0.985078  9.602280E-18
   5.410822E-02  0.984500  1.021406E-17
   5.611223E-02  0.983920  1.086027E-17
   5.811623E-02  0.983340  1.154373E-17
   6.012024E-02  0.982759  1.226750E-17
   6.212425E-02  0.982178  1.303473E-17
   6.412826E-02  0.981595  1.384910E-17
   6.613226E-02  0.981012  1.471434E-17
   6.813627E-02  0.980427  1.563473E-17
   7.014028E-02  0.979842  1.661479E-17
   7.214429E-02  0.979256  1.765955E-17
   7.414830E-02  0.978668  1.877432E-17
   7.615230E-02  0.978079  1.996521E-17
   7.815631E-02  0.977489  2.123852E-17
   8.016032E-02  0.976898  2.260145E-17
   8.216433E-02  0.976306  2.406181E-17
   8.416834E-02  0.975712  2.562799E-17
   8.617234E-02  0.975118  2.730938E-17
   8.817635E-02  0.974521  2.911642E-17
   9.018036E-02  0.973923  3.106015E-17
   9.218437E-02  0.973324  3.315341E-17
   9.418838E-02  0.972723  3.540967E-17
   9.619239E-02  0.972121  3.784429E-17
   9.819639E-02  0.971517  4.047398E-17
   0.100200  0.970911  4.331739E-17
   0.102204  0.970303  4.639518E-17
   0.104208  0.969694  4.973013E-17
   0.106212  0.969083  5.334788E-17
   0.108216  0.968469  5.727642E-17
   0.110220  0.967854  6.154774E-17
   0.112224  0.967237  6.619669E-17
   0.114228  0.966618  7.126291E-17
   0.116232  0.965997  7.679028E-17
   0.118236  0.965374  8.282854E-17
   0.120240  0.964748  8.943262E-17
   0.122244  0.964120  9.666613E-17
   0.124248  0.963490  1.045984E-16
   0.126253  0.962857  1.133100E-16
   0.128257  0.962222  1.228900E-16
   0.130261  0.961584  1.334415E-16
   0.132265  0.960944  1.450803E-16
   0.134269  0.960301  1.579393E-16
   0.136273  0.959655  1.721683E-16
   0.138277  0.959006  1.879424E-16
   0.140281  0.958355  2.054589E-16
   0.142285  0.957701  2.249478E-16
   0.144289  0.957043  2.466733E-16
   0.146293  0.956383  2.709421E-16
   0.148297  0.955719  2.981113E-16
   0.150301  0.955053  3.285961E-16
   0.152305  0.954382  3.628860E-16
   0.154309  0.953709  4.015578E-16
   0.156313  0.953032  4.452923E-16
   0.158317  0.952351  4.948977E-16
   0.160321  0.951667  5.513459E-16
   0.162325  0.950979  6.158066E-16
   0.164329  0.950287  6.897020E-16
   0.166333  0.949592  7.747639E-16
   0.168337  0.948892  8.731415E-16
   0.170341  0.948188  9.875088E-16
   0.172345  0.947480  1.121250E-15
   0.174349  0.946768  1.278692E-15
   0.176353  0.946051  1.465456E-15
   0.178357  0.945330  1.689008E-15
   0.180361  0.944604  1.959458E-15
   0.182365  0.943874  2.290874E-15
   0.184369  0.943139  2.703541E-15
   0.186373  0.942399  3.227841E-15
   0.188377  0.941653  3.911926E-15
   0.190381  0.940903  4.837599E-15
   0.192385  0.940147  6.157921E-15
   0.194389  0.939386  8.202056E-15
   0.196393  0.938619  1.184027E-14
   0.198397  0.937847  2.002795E-14
   0.200401  0.937069  3.870807E-14
   0.202405  0.936284  6.235285E-14
   0.204409  0.935494  8.648664E-14
   0.206413  0.934698  1.117624E-13
   0.208417  0.933895  1.390057E-13
   0.210421  0.933085  1.688970E-13
   0.212425  0.932269  2.020545E-13
   0.214429  0.931446  2.390988E-13
   0.216433  0.930615  2.806876E-13
   0.218437  0.929778  3.275364E-13
   0.220441  0.928933  3.804477E-13
   0.222445  0.928080  4.403240E-13
   0.224449  0.927220  5.081898E-13
   0.226453  0.926351  5.852140E-13
   0.228457  0.925474  6.727384E-13
   0.230461  0.924589  7.722935E-13
   0.232465  0.923696  8.856487E-13
   0.234469  0.922793  1.014830E-12
   0.236473  0.921881  1.162189E-12
   0.238477  0.920960  1.330422E-12
   0.240481  0.920029  1.522664E-12
   0.242485  0.919088  1.742524E-12
   0.244489  0.918137  1.994201E-12
   0.246493  0.917175  2.282550E-12
   0.248497  0.916203  2.613221E-12
   0.250501  0.915220  2.992785E-12
   0.252505  0.914225  3.428879E-12
   0.254509  0.913219  3.930391E-12
   0.256513  0.912201  4.507745E-12
   0.258517  0.911170  5.173057E-12
   0.260521  0.910126  5.940552E-12
   0.262525  0.909070  6.826829E-12
   0.264529  0.908000  7.851406E-12
   0.266533  0.906915  9.037245E-12
   0.268537  0.905817  1.041120E-11
   0.270541  0.904704  1.200503E-11
   0.272545  0.903575  1.385610E-11
   0.274549  0.902431  1.600864E-11
   0.276553  0.901270  1.851480E-11
   0.278557  0.900093  2.143640E-11
   0.280561  0.898898  2.484682E-11
   0.282565  0.897685  2.883328E-11
   0.284569  0.896454  3.349927E-11
   0.286573  0.895204  3.896824E-11
   0.288577  0.893934  4.538782E-11
   0.290581  0.892643  5.293405E-11
   0.292585  0.891331  6.181811E-11
   0.294589  0.889997  7.229305E-11
   0.296593  0.888640  8.466294E-11
   0.298597  0.887260  9.929414E-11
   0.300601  0.885855  1.166289E-10
   0.302605  0.884425  1.372000E-10
   0.304609  0.882968  1.616538E-10
   0.306613  0.881483  1.907749E-10
   0.308617  0.879971  2.255147E-10
   0.310621  0.878428  2.670341E-10
   0.312625  0.876854  3.167505E-10
   0.314629  0.875249  3.763937E-10
   0.316633  0.873609  4.480892E-10
   0.318637  0.871935  5.344452E-10
   0.320641  0.870224  6.386706E-10
   0.322645  0.868475  7.647395E-10
   0.324649  0.866686  9.175471E-10
   0.326653  0.864855  1.103178E-09
   0.328657  0.862981  1.329210E-09
   0.330661  0.861060  1.605066E-09
   0.332665  0.859092  1.942542E-09
   0.334669  0.857073  2.356430E-09
   0.336673  0.855001  2.865304E-09
   0.338677  0.852874  3.492599E-09
   0.340681  0.850687  4.267947E-09
   0.342685  0.848439  5.228918E-09
   0.344689  0.846126  6.423362E-09
   0.346693  0.843743  7.912281E-09
   0.348697  0.841288  9.773954E-09
   0.350701  0.838755  1.210888E-08
   0.352705  0.836141  1.504674E-08
   0.354709  0.833439  1.875540E-08
   0.356713  0.830645  2.345315E-08
   0.358717  0.827752  2.942485E-08
   0.360721  0.824753  3.704355E-08
   0.362725  0.821642  4.680066E-08
   0.364729  0.818411  5.934456E-08
   0.366733  0.815050  7.553735E-08
   0.368737  0.811551  9.652892E-08
   0.370741  0.807902  1.238590E-07
   0.372745  0.804091  1.596048E-07
   0.374750  0.800105  2.065787E-07
   0.376754  0.795930  2.686111E-07
   0.378758  0.791548  3.509490E-07
   0.380762  0.786941  4.608289E-07
   0.382766  0.782088  6.082757E-07
   0.384770  0.776964  8.072902E-07
   0.386774  0.771544  1.077547E-06
   0.388778  0.765795  1.446880E-06
   0.390782  0.759681  1.955000E-06
   0.392786  0.753163  2.658900E-06
   0.394790  0.746192  3.641155E-06
   0.396794  0.738713  5.022347E-06
   0.398798  0.730663  6.979886E-06
   0.400802  0.721967  9.777381E-06
   0.402806  0.712536  1.380988E-05
   0.404810  0.702268  1.967407E-05
   0.406814  0.691044  2.828016E-05
   0.408818  0.678723  4.102746E-05
   0.410822  0.665145  6.008118E-05
   0.412826  0.650128  8.881482E-05
   0.414830  0.633476  1.324998E-04
   0.416834  0.614987  1.993648E-04
   0.418838  0.594484  3.021824E-04
   0.420842  0.571861  4.604743E-04
   0.422846  0.547162  7.032344E-04
   0.424850  0.520688  1.071552E-03
   0.426854  0.493104  1.619355E-03
   0.428858  0.465466  2.409723E-03
   0.430862  0.439050  3.504365E-03
   0.432866  0.414940  4.948502E-03
   0.434870  0.393510  6.760356E-03
   0.436874  0.374176  8.935184E-03
   0.438878  0.355662  1.146313E-02
   0.440882  0.336621  1.434750E-02
   0.442886  0.316223  1.760907E-02
   0.444890  0.294460  2.127404E-02
   0.446894  0.272152  2.535241E-02
   0.448898  0.250729  2.981556E-02
   0.450902  0.231877  3.458319E-02
   0.452906  0.217067  3.952723E-02
   0.454910  0.207114  4.449755E-02
   0.456914  0.201912  4.935986E-02
   0.458918  0.200457  5.403337E-02
   0.460922  0.201159  5.850866E-02
   0.462926  0.202260  6.284364E-02
   0.464930  0.202208  6.714243E-02
   0.466934  0.199878  7.152749E-02
   0.468938  0.194647  7.611620E-02
   0.470942  0.186372  8.100194E-02
   0.472946  0.175331  8.624223E-02
   0.474950  0.162142  9.185067E-02
   0.476954  0.147684  9.779231E-02
   0.478958  0.133012  0.103983
   0.480962  0.119244  0.110295
   0.482966  0.107432  0.116570
   0.484970  9.842268E-02  0.122643
   0.486974  9.273196E-02  0.128359
   0.488978  9.047174E-02  0.133607
   0.490982  9.134475E-02  0.138334
   0.492986  9.471240E-02  0.142547
   0.494990  9.971514E-02  0.146318
   0.496994  0.105410  0.149757
   0.498998  0.110894  0.153004
   0.501002  0.115399  0.156202
   0.503006  0.118335  0.159489
   0.505010  0.119317  0.162980
   0.507014  0.118158  0.166767
   0.509018  0.114849  0.170908
   0.511022  0.109543  0.175432
   0.513026  0.102526  0.180334
   0.515030  9.419920E-02  0.185578
   0.517034  8.504708E-02  0.191098
   0.519038  7.561105E-02  0.196801
   0.521042  6.645310E-02  0.202574
   0.523046  5.811626E-02  0.208290
   0.525050  5.107889E-02  0.213821
   0.527054  4.571666E-02  0.219049
   0.529058  4.226616E-02  0.223874
   0.531062  4.080587E-02  0.228229
