 Ru 50.nm on Si at 12000.eV, P=0.
 Angle (deg), Reflectivity, Transmission into substrate
   0.000000  1.00000  0.000000
   2.004008E-03  0.999531  2.496904E-19
   4.008016E-03  0.999062  5.004688E-19
   6.012024E-03  0.998593  7.535537E-19
   8.016032E-03  0.998124  1.010182E-18
   1.002004E-02  0.997655  1.271610E-18
   1.202405E-02  0.997186  1.539152E-18
   1.402806E-02  0.996716  1.814168E-18
   1.603206E-02  0.996247  2.098077E-18
   1.803607E-02  0.995778  2.392382E-18
   2.004008E-02  0.995308  2.698681E-18
   2.204409E-02  0.994838  3.018672E-18
   2.404810E-02  0.994367  3.354188E-18
   2.605210E-02  0.993896  3.707194E-18
   2.805611E-02  0.993425  4.079814E-18
   3.006012E-02  0.992953  4.474388E-18
   3.206413E-02  0.992480  4.893421E-18
   3.406814E-02  0.992007  5.339703E-18
   3.607215E-02  0.991532  5.816268E-18
   3.807615E-02  0.991057  6.326470E-18
   4.008016E-02  0.990582  6.874013E-18
   4.208417E-02  0.990105  7.462974E-18
   4.408818E-02  0.989627  8.097927E-18
   4.609219E-02  0.989148  8.783901E-18
   4.809619E-02  0.988669  9.526561E-18
   5.010020E-02  0.988188  1.033212E-17
   5.210421E-02  0.987705  1.120773E-17
   5.410822E-02  0.987222  1.216119E-17
   5.611223E-02  0.986737  1.320140E-17
   5.811623E-02  0.986250  1.433833E-17
   6.012024E-02  0.985763  1.558319E-17
   6.212425E-02  0.985273  1.694873E-17
   6.412826E-02  0.984782  1.844929E-17
   6.613226E-02  0.984289  2.010124E-17
   6.813627E-02  0.983795  2.192305E-17
   7.014028E-02  0.983299  2.393579E-17
   7.214429E-02  0.982800  2.616363E-17
   7.414830E-02  0.982300  2.863394E-17
   7.615230E-02  0.981798  3.137838E-17
   7.815631E-02  0.981293  3.443324E-17
   8.016032E-02  0.980786  3.784012E-17
   8.216433E-02  0.980277  4.164732E-17
   8.416834E-02  0.979766  4.591025E-17
   8.617234E-02  0.979252  5.069386E-17
   8.817635E-02  0.978735  5.607316E-17
   9.018036E-02  0.978216  6.213607E-17
   9.218437E-02  0.977694  6.898531E-17
   9.418838E-02  0.977169  7.674139E-17
   9.619239E-02  0.976642  8.554671E-17
   9.819639E-02  0.976111  9.556926E-17
   0.100200  0.975577  1.070089E-16
   0.102204  0.975040  1.201038E-16
   0.104208  0.974499  1.351394E-16
   0.106212  0.973955  1.524583E-16
   0.108216  0.973408  1.724773E-16
   0.110220  0.972857  1.957014E-16
   0.112224  0.972302  2.227510E-16
   0.114228  0.971743  2.543895E-16
   0.116232  0.971180  2.915690E-16
   0.118236  0.970613  3.354798E-16
   0.120240  0.970041  3.876333E-16
   0.122244  0.969465  4.499621E-16
   0.124248  0.968885  5.249766E-16
   0.126253  0.968300  6.159822E-16
   0.128257  0.967710  7.274191E-16
   0.130261  0.967115  8.653527E-16
   0.132265  0.966515  1.038331E-15
   0.134269  0.965909  1.258745E-15
   0.136273  0.965298  1.545346E-15
   0.138277  0.964681  1.928011E-15
   0.140281  0.964059  2.457922E-15
   0.142285  0.963430  3.232151E-15
   0.144289  0.962795  4.465606E-15
   0.146293  0.962154  6.778729E-15
   0.148297  0.961506  1.332408E-14
   0.150301  0.960851  4.705812E-14
   0.152305  0.960189  8.985377E-14
   0.154309  0.959520  1.318479E-13
   0.156313  0.958843  1.774645E-13
   0.158317  0.958158  2.290893E-13
   0.160321  0.957465  2.886679E-13
   0.162325  0.956764  3.581664E-13
   0.164329  0.956054  4.397718E-13
   0.166333  0.955336  5.360088E-13
   0.168337  0.954607  6.498589E-13
   0.170341  0.953870  7.848769E-13
   0.172345  0.953122  9.453270E-13
   0.174349  0.952364  1.136343E-12
   0.176353  0.951596  1.364129E-12
   0.178357  0.950816  1.636205E-12
   0.180361  0.950025  1.961698E-12
   0.182365  0.949222  2.351707E-12
   0.184369  0.948407  2.819788E-12
   0.186373  0.947579  3.382480E-12
   0.188377  0.946738  4.060068E-12
   0.190381  0.945882  4.877417E-12
   0.192385  0.945013  5.865123E-12
   0.194389  0.944128  7.060923E-12
   0.196393  0.943228  8.511408E-12
   0.198397  0.942312  1.027435E-11
   0.200401  0.941379  1.242131E-11
   0.202405  0.940428  1.504157E-11
   0.204409  0.939459  1.824626E-11
   0.206413  0.938471  2.217466E-11
   0.208417  0.937463  2.700121E-11
   0.210421  0.936433  3.294540E-11
   0.212425  0.935382  4.028402E-11
   0.214429  0.934309  4.936685E-11
   0.216433  0.933211  6.063840E-11
   0.218437  0.932088  7.466277E-11
   0.220441  0.930938  9.216112E-11
   0.222445  0.929761  1.140563E-10
   0.224449  0.928555  1.415341E-10
   0.226453  0.927318  1.761212E-10
   0.228457  0.926048  2.197957E-10
   0.230461  0.924745  2.751211E-10
   0.232465  0.923406  3.454404E-10
   0.234469  0.922028  4.351212E-10
   0.236473  0.920611  5.499079E-10
   0.238477  0.919150  6.973644E-10
   0.240481  0.917645  8.875100E-10
   0.242485  0.916091  1.133667E-09
   0.244489  0.914486  1.453632E-09
   0.246493  0.912826  1.871285E-09
   0.248497  0.911108  2.418852E-09
   0.250501  0.909328  3.139999E-09
   0.252505  0.907481  4.094222E-09
   0.254509  0.905562  5.363033E-09
   0.256513  0.903566  7.058787E-09
   0.258517  0.901486  9.337104E-09
   0.260521  0.899317  1.241527E-08
   0.262525  0.897049  1.659797E-08
   0.264529  0.894676  2.231598E-08
   0.266533  0.892187  3.018275E-08
   0.268537  0.889571  4.107714E-08
   0.270541  0.886816  5.627033E-08
   0.272545  0.883909  7.761413E-08
   0.274549  0.880832  1.078302E-07
   0.276553  0.877567  1.509586E-07
   0.278557  0.874094  2.130479E-07
   0.280561  0.870385  3.032575E-07
   0.282565  0.866413  4.356087E-07
   0.284569  0.862139  6.318045E-07
   0.286573  0.857524  9.258926E-07
   0.288577  0.852514  1.371997E-06
   0.290581  0.847048  2.057416E-06
   0.292585  0.841048  3.125152E-06
   0.294589  0.834415  4.813597E-06
   0.296593  0.827028  7.527302E-06
   0.298597  0.818725  1.196698E-05
   0.300601  0.809299  1.937326E-05
   0.302605  0.798470  3.199414E-05
   0.304609  0.785858  5.401185E-05
   0.306613  0.770933  9.342483E-05
   0.308617  0.752949  1.659805E-04
   0.310621  0.730837  3.036128E-04
   0.312625  0.703079  5.728091E-04
   0.314629  0.667615  1.114211E-03
   0.316633  0.622096  2.222206E-03
   0.318637  0.565388  4.468326E-03
   0.320641  0.501818  8.735210E-03
   0.322645  0.445870  1.569976E-02
   0.324649  0.413576  2.475753E-02
   0.326653  0.401034  3.442244E-02
   0.328657  0.388142  4.433782E-02
   0.330661  0.360749  5.550997E-02
   0.332665  0.316775  6.911585E-02
   0.334669  0.262874  8.558273E-02
   0.336673  0.211872  0.103968
   0.338677  0.178418  0.121878
   0.340681  0.170639  0.136627
   0.342685  0.184423  0.147066
   0.344689  0.207360  0.154172
   0.346693  0.227255  0.160017
   0.348697  0.236717  0.166563
   0.350701  0.233045  0.175157
   0.352705  0.216630  0.186503
   0.354709  0.189833  0.200727
   0.356713  0.156547  0.217374
   0.358717  0.121961  0.235375
   0.360721  9.195131E-02  0.253125
   0.362725  7.176602E-02  0.268818
   0.364729  6.438295E-02  0.281004
   0.366733  6.947804E-02  0.289108
   0.368737  8.377101E-02  0.293577
   0.370741  0.102485  0.295599
