 Ru 50.nm on Si at 8500.eV, P=0.
 Angle (deg), Reflectivity, Transmission into substrate
   0.000000  1.00000  0.000000
   2.004008E-03  0.999403  2.797200E-19
   4.008016E-03  0.998807  5.599476E-19
   6.012024E-03  0.998210  8.413553E-19
   8.016032E-03  0.997614  1.124624E-18
   1.002004E-02  0.997018  1.410448E-18
   1.202405E-02  0.996423  1.699516E-18
   1.402806E-02  0.995827  1.992559E-18
   1.603206E-02  0.995232  2.290287E-18
   1.803607E-02  0.994637  2.593455E-18
   2.004008E-02  0.994041  2.902832E-18
   2.204409E-02  0.993446  3.219242E-18
   2.404810E-02  0.992851  3.543494E-18
   2.605210E-02  0.992256  3.876447E-18
   2.805611E-02  0.991660  4.219018E-18
   3.006012E-02  0.991065  4.572169E-18
   3.206413E-02  0.990469  4.936875E-18
   3.406814E-02  0.989873  5.314163E-18
   3.607215E-02  0.989277  5.705168E-18
   3.807615E-02  0.988680  6.111060E-18
   4.008016E-02  0.988084  6.533073E-18
   4.208417E-02  0.987486  6.972491E-18
   4.408818E-02  0.986889  7.430784E-18
   4.609219E-02  0.986291  7.909356E-18
   4.809619E-02  0.985693  8.409880E-18
   5.010020E-02  0.985094  8.933981E-18
   5.210421E-02  0.984494  9.483504E-18
   5.410822E-02  0.983894  1.006046E-17
   5.611223E-02  0.983294  1.066682E-17
   5.811623E-02  0.982692  1.130493E-17
   6.012024E-02  0.982091  1.197716E-17
   6.212425E-02  0.981488  1.268614E-17
   6.412826E-02  0.980885  1.343466E-17
   6.613226E-02  0.980281  1.422574E-17
   6.813627E-02  0.979676  1.506267E-17
   7.014028E-02  0.979070  1.594904E-17
   7.214429E-02  0.978463  1.688852E-17
   7.414830E-02  0.977855  1.788543E-17
   7.615230E-02  0.977247  1.894412E-17
   7.815631E-02  0.976637  2.006964E-17
   8.016032E-02  0.976026  2.126711E-17
   8.216433E-02  0.975414  2.254246E-17
   8.416834E-02  0.974802  2.390189E-17
   8.617234E-02  0.974187  2.535223E-17
   8.817635E-02  0.973572  2.690100E-17
   9.018036E-02  0.972955  2.855639E-17
   9.218437E-02  0.972337  3.032727E-17
   9.418838E-02  0.971718  3.222321E-17
   9.619239E-02  0.971097  3.425519E-17
   9.819639E-02  0.970475  3.643468E-17
   0.100200  0.969851  3.877476E-17
   0.102204  0.969226  4.128946E-17
   0.104208  0.968599  4.399403E-17
   0.106212  0.967971  4.690577E-17
   0.108216  0.967341  5.004337E-17
   0.110220  0.966709  5.342810E-17
   0.112224  0.966076  5.708193E-17
   0.114228  0.965440  6.103113E-17
   0.116232  0.964803  6.530377E-17
   0.118236  0.964164  6.993026E-17
   0.120240  0.963523  7.494612E-17
   0.122244  0.962880  8.038908E-17
   0.124248  0.962235  8.630229E-17
   0.126253  0.961587  9.273369E-17
   0.128257  0.960938  9.973679E-17
   0.130261  0.960286  1.073709E-16
   0.132265  0.959632  1.157032E-16
   0.134269  0.958976  1.248086E-16
   0.136273  0.958318  1.347715E-16
   0.138277  0.957656  1.456880E-16
   0.140281  0.956993  1.576645E-16
   0.142285  0.956327  1.708234E-16
   0.144289  0.955658  1.853019E-16
   0.146293  0.954986  2.012566E-16
   0.148297  0.954312  2.188667E-16
   0.150301  0.953635  2.383352E-16
   0.152305  0.952955  2.598962E-16
   0.154309  0.952272  2.838176E-16
   0.156313  0.951586  3.104083E-16
   0.158317  0.950897  3.400254E-16
   0.160321  0.950205  3.730831E-16
   0.162325  0.949510  4.100644E-16
   0.164329  0.948811  4.515328E-16
   0.166333  0.948109  4.981539E-16
   0.168337  0.947404  5.507086E-16
   0.170341  0.946694  6.101269E-16
   0.172345  0.945982  6.775196E-16
   0.174349  0.945266  7.542202E-16
   0.176353  0.944545  8.418475E-16
   0.178357  0.943821  9.423757E-16
   0.180361  0.943094  1.058236E-15
   0.182365  0.942362  1.192460E-15
   0.184369  0.941626  1.348868E-15
   0.186373  0.940885  1.532339E-15
   0.188377  0.940141  1.749227E-15
   0.190381  0.939392  2.007916E-15
   0.192385  0.938638  2.319786E-15
   0.194389  0.937880  2.700654E-15
   0.196393  0.937118  3.173288E-15
   0.198397  0.936350  3.771831E-15
   0.200401  0.935578  4.550275E-15
   0.202405  0.934800  5.600232E-15
   0.204409  0.934017  7.092285E-15
   0.206413  0.933230  9.388931E-15
   0.208417  0.932436  1.341247E-14
   0.210421  0.931637  2.189169E-14
   0.212425  0.930833  3.880753E-14
   0.214429  0.930023  5.986342E-14
   0.216433  0.929207  8.166624E-14
   0.218437  0.928385  1.044961E-13
   0.220441  0.927557  1.289687E-13
   0.222445  0.926722  1.556271E-13
   0.224449  0.925881  1.849718E-13
   0.226453  0.925034  2.174970E-13
   0.228457  0.924179  2.537229E-13
   0.230461  0.923318  2.942076E-13
   0.232465  0.922450  3.395680E-13
   0.234469  0.921574  3.904925E-13
   0.236473  0.920691  4.477559E-13
   0.238477  0.919801  5.122289E-13
   0.240481  0.918902  5.849053E-13
   0.242485  0.917996  6.669086E-13
   0.244489  0.917081  7.595241E-13
   0.246493  0.916158  8.642100E-13
   0.248497  0.915227  9.826433E-13
   0.250501  0.914287  1.116729E-12
   0.252505  0.913337  1.268661E-12
   0.254509  0.912379  1.440941E-12
   0.256513  0.911411  1.636457E-12
   0.258517  0.910433  1.858508E-12
   0.260521  0.909445  2.110907E-12
   0.262525  0.908447  2.398012E-12
   0.264529  0.907439  2.724878E-12
   0.266533  0.906419  3.097339E-12
   0.268537  0.905389  3.522086E-12
   0.270541  0.904347  4.006896E-12
   0.272545  0.903293  4.560764E-12
   0.274549  0.902228  5.194090E-12
   0.276553  0.901150  5.918968E-12
   0.278557  0.900059  6.749379E-12
   0.280561  0.898956  7.701629E-12
   0.282565  0.897838  8.794778E-12
   0.284569  0.896707  1.005079E-11
   0.286573  0.895562  1.149550E-11
   0.288577  0.894402  1.315908E-11
   0.290581  0.893227  1.507671E-11
   0.292585  0.892037  1.728959E-11
   0.294589  0.890830  1.984616E-11
   0.296593  0.889607  2.280315E-11
   0.298597  0.888368  2.622733E-11
   0.300601  0.887110  3.019742E-11
   0.302605  0.885834  3.480587E-11
   0.304609  0.884540  4.016219E-11
   0.306613  0.883227  4.639579E-11
   0.308617  0.881893  5.365975E-11
   0.310621  0.880539  6.213579E-11
   0.312625  0.879163  7.203967E-11
