 Ru 50.nm on Si at 13000.eV, P=0.
 Angle (deg), Reflectivity, Transmission into substrate
   0.000000  1.00000  0.000000
   2.004008E-03  0.999556  2.448818E-19
   4.008016E-03  0.999113  4.910462E-19
   6.012024E-03  0.998670  7.398975E-19
   8.016032E-03  0.998226  9.928627E-19
   1.002004E-02  0.997783  1.251425E-18
   1.202405E-02  0.997339  1.517098E-18
   1.402806E-02  0.996895  1.791492E-18
   1.603206E-02  0.996451  2.076303E-18
   1.803607E-02  0.996007  2.373311E-18
   2.004008E-02  0.995562  2.684473E-18
   2.204409E-02  0.995117  3.011832E-18
   2.404810E-02  0.994672  3.357668E-18
   2.605210E-02  0.994226  3.724415E-18
   2.805611E-02  0.993779  4.114777E-18
   3.006012E-02  0.993331  4.531718E-18
   3.206413E-02  0.992883  4.978468E-18
   3.406814E-02  0.992434  5.458705E-18
   3.607215E-02  0.991984  5.976388E-18
   3.807615E-02  0.991534  6.536018E-18
   4.008016E-02  0.991082  7.142629E-18
   4.208417E-02  0.990629  7.801842E-18
   4.408818E-02  0.990175  8.519929E-18
   4.609219E-02  0.989720  9.304026E-18
   4.809619E-02  0.989263  1.016215E-17
   5.010020E-02  0.988805  1.110345E-17
   5.210421E-02  0.988346  1.213818E-17
   5.410822E-02  0.987885  1.327809E-17
   5.611223E-02  0.987422  1.453649E-17
   5.811623E-02  0.986958  1.592871E-17
   6.012024E-02  0.986492  1.747218E-17
   6.212425E-02  0.986024  1.918700E-17
   6.412826E-02  0.985555  2.109608E-17
   6.613226E-02  0.985083  2.322612E-17
   6.813627E-02  0.984609  2.560776E-17
   7.014028E-02  0.984134  2.827651E-17
   7.214429E-02  0.983655  3.127380E-17
   7.414830E-02  0.983175  3.464771E-17
   7.615230E-02  0.982692  3.845455E-17
   7.815631E-02  0.982207  4.276035E-17
   8.016032E-02  0.981718  4.764217E-17
   8.216433E-02  0.981228  5.319177E-17
   8.416834E-02  0.980734  5.951741E-17
   8.617234E-02  0.980238  6.674771E-17
   8.817635E-02  0.979738  7.503582E-17
   9.018036E-02  0.979236  8.456530E-17
   9.218437E-02  0.978730  9.555743E-17
   9.418838E-02  0.978220  1.082798E-16
   9.619239E-02  0.977708  1.230568E-16
   9.819639E-02  0.977191  1.402864E-16
   0.100200  0.976671  1.604566E-16
   0.102204  0.976147  1.841731E-16
   0.104208  0.975619  2.121912E-16
   0.106212  0.975087  2.454627E-16
   0.108216  0.974551  2.851947E-16
   0.110220  0.974010  3.329424E-16
   0.112224  0.973465  3.907237E-16
   0.114228  0.972915  4.612052E-16
   0.116232  0.972360  5.479612E-16
   0.118236  0.971800  6.558940E-16
   0.120240  0.971235  7.918742E-16
   0.122244  0.970664  9.658472E-16
   0.124248  0.970088  1.192743E-15
   0.126253  0.969506  1.496142E-15
   0.128257  0.968918  1.915814E-15
   0.130261  0.968324  2.525432E-15
   0.132265  0.967723  3.482180E-15
   0.134269  0.967116  5.210812E-15
   0.136273  0.966502  9.590102E-15
   0.138277  0.965881  3.931495E-14
   0.140281  0.965253  9.057615E-14
   0.142285  0.964617  1.390318E-13
   0.144289  0.963973  1.918153E-13
   0.146293  0.963320  2.522483E-13
   0.148297  0.962660  3.229843E-13
   0.150301  0.961990  4.067462E-13
   0.152305  0.961312  5.066178E-13
   0.154309  0.960624  6.262436E-13
   0.156313  0.959926  7.699981E-13
   0.158317  0.959218  9.432083E-13
   0.160321  0.958499  1.152368E-12
   0.162325  0.957770  1.405444E-12
   0.164329  0.957029  1.712251E-12
   0.166333  0.956276  2.084900E-12
   0.168337  0.955510  2.538354E-12
   0.170341  0.954732  3.091191E-12
   0.172345  0.953940  3.766508E-12
   0.174349  0.953134  4.593114E-12
   0.176353  0.952314  5.606956E-12
   0.178357  0.951478  6.853152E-12
   0.180361  0.950627  8.388322E-12
   0.182365  0.949758  1.028381E-11
   0.184369  0.948873  1.262981E-11
   0.186373  0.947969  1.554044E-11
   0.188377  0.947046  1.916084E-11
   0.190381  0.946104  2.367592E-11
   0.192385  0.945140  2.932214E-11
   0.194389  0.944154  3.640263E-11
   0.196393  0.943146  4.530770E-11
   0.198397  0.942113  5.654115E-11
   0.200401  0.941054  7.075567E-11
   0.202405  0.939969  8.880027E-11
   0.204409  0.938855  1.117829E-10
   0.206413  0.937711  1.411554E-10
   0.208417  0.936536  1.788273E-10
   0.210421  0.935327  2.273213E-10
   0.212425  0.934083  2.899825E-10
   0.214429  0.932801  3.712677E-10
   0.216433  0.931479  4.771447E-10
   0.218437  0.930115  6.156290E-10
   0.220441  0.928705  7.975574E-10
   0.222445  0.927247  1.037644E-09
   0.224449  0.925737  1.355973E-09
   0.226453  0.924172  1.780100E-09
   0.228457  0.922547  2.348083E-09
   0.230461  0.920858  3.112708E-09
   0.232465  0.919100  4.147763E-09
   0.234469  0.917267  5.556927E-09
   0.236473  0.915354  7.487011E-09
   0.238477  0.913353  1.014716E-08
   0.240481  0.911256  1.383763E-08
   0.242485  0.909055  1.899299E-08
   0.244489  0.906739  2.624679E-08
   0.246493  0.904298  3.653099E-08
   0.248497  0.901717  5.122939E-08
   0.250501  0.898982  7.241525E-08
   0.252505  0.896074  1.032266E-07
   0.254509  0.892974  1.484652E-07
   0.256513  0.889658  2.155621E-07
   0.258517  0.886095  3.161572E-07
   0.260521  0.882253  4.687345E-07
   0.262525  0.878089  7.030288E-07
   0.264529  0.873552  1.067651E-06
   0.266533  0.868580  1.643376E-06
   0.268537  0.863094  2.566759E-06
   0.270541  0.856993  4.073347E-06
   0.272545  0.850150  6.578054E-06
   0.274549  0.842392  1.082911E-05
   0.276553  0.833491  1.821175E-05
   0.278557  0.823132  3.136377E-05
   0.280561  0.810866  5.547356E-05
   0.282565  0.796043  1.011125E-04
   0.284569  0.777689  1.906617E-04
   0.286573  0.754301  3.735031E-04
   0.288577  0.723536  7.630337E-04
   0.290581  0.681839  1.627417E-03
   0.292585  0.624642  3.596590E-03
   0.294589  0.549857  7.993690E-03
   0.296593  0.469874  1.663648E-02
   0.298597  0.418430  2.940103E-02
   0.300601  0.408121  4.277638E-02
   0.302605  0.405207  5.524690E-02
   0.304609  0.380608  6.908616E-02
   0.306613  0.329399  8.690309E-02
   0.308617  0.261397  0.109632
   0.310621  0.197095  0.135288
   0.312625  0.160661  0.158823
   0.314629  0.162616  0.175369
   0.316633  0.190821  0.184405
   0.318637  0.223581  0.189393
   0.320641  0.245192  0.194436
   0.322645  0.249186  0.202352
   0.324649  0.235103  0.214571
   0.326653  0.205714  0.231450
   0.328657  0.166069  0.252369
   0.330661  0.123386  0.275617
   0.332665  8.635164E-02  0.298457
   0.334669  6.293050E-02  0.317758
   0.336673  5.728353E-02  0.331182
   0.338677  6.799173E-02  0.338212
   0.340681  8.918011E-02  0.340203
   0.342685  0.113515  0.339543
   0.344689  0.134803  0.338653
   0.346693  0.149058  0.339402
   0.348697  0.154402  0.342969
   0.350701  0.150544  0.349916
   0.352705  0.138335  0.360295
   0.354709  0.119501  0.373719
   0.356713  9.651282E-02  0.389377
   0.358717  7.242057E-02  0.406078
   0.360721  5.054105E-02  0.422357
   0.362725  3.392513E-02  0.436712
   0.364729  2.471490E-02  0.447915
   0.366733  2.363406E-02  0.455318
   0.368737  2.986903E-02  0.458986
   0.370741  4.139827E-02  0.459631
   0.372745  5.560343E-02  0.458368
   0.374750  6.988461E-02  0.456424
   0.376754  8.208677E-02  0.454916
   0.378758  9.069350E-02  0.454713
   0.380762  9.484511E-02  0.456401
   0.382766  9.427004E-02  0.460280
   0.384770  8.919511E-02  0.466391
   0.386774  8.026372E-02  0.474545
   0.388778  6.846446E-02  0.484340
   0.390782  5.505257E-02  0.495199
   0.392786  4.144883E-02  0.506406
   0.394790  2.909398E-02  0.517187
   0.396794  1.927365E-02  0.526801
   0.398798  1.293650E-02  0.534644
   0.400802  1.055002E-02  0.540349
   0.402806  1.204236E-02  0.543836
   0.404810  1.684504E-02  0.545308
   0.406814  2.402390E-02  0.545203
   0.408818  3.245647E-02  0.544100
   0.410822  4.100638E-02  0.542626
   0.412826  4.866298E-02  0.541370
   0.414830  5.462910E-02  0.540830
   0.416834  5.836123E-02  0.541377
   0.418838  5.957724E-02  0.543240
   0.420842  5.824194E-02  0.546511
   0.422846  5.454301E-02  0.551147
   0.424850  4.886075E-02  0.556984
   0.426854  4.173294E-02  0.563752
   0.428858  3.381111E-02  0.571099
   0.430862  2.580675E-02  0.578614
   0.432866  1.842884E-02  0.585871
   0.434870  1.231244E-02  0.592468
   0.436874  7.952021E-03  0.598070
   0.438878  5.646996E-03  0.602448
   0.440882  5.471905E-03  0.605505
   0.442886  7.277218E-03  0.607280
   0.444890  1.072041E-02  0.607940
   0.446894  1.531996E-02  0.607748
   0.448898  2.052071E-02  0.607028
   0.450902  2.575872E-02  0.606124
   0.452906  3.051643E-02  0.605367
   0.454910  3.436432E-02  0.605044
   0.456914  3.698549E-02  0.605382
   0.458918  3.818877E-02  0.606532
   0.460922  3.790984E-02  0.608569
   0.462926  3.620557E-02  0.611492
   0.464930  3.324195E-02  0.615226
   0.466934  2.927769E-02  0.619631
   0.468938  2.464232E-02  0.624517
   0.470942  1.971135E-02  0.629654
   0.472946  1.487612E-02  0.634793
   0.474950  1.051117E-02  0.639687
   0.476954  6.941942E-03  0.644112
   0.478958  4.416741E-03  0.647887
   0.480962  3.083834E-03  0.650891
   0.482966  2.980939E-03  0.653073
   0.484970  4.035508E-03  0.654455
   0.486974  6.077298E-03  0.655126
   0.488978  8.860769E-03  0.655230
   0.490982  1.209211E-02  0.654950
   0.492986  1.545991E-02  0.654488
   0.494990  1.866262E-02  0.654045
   0.496994  2.143207E-02  0.653808
   0.498998  2.355159E-02  0.653934
   0.501002  2.486742E-02  0.654542
   0.503006  2.529510E-02  0.655706
   0.505010  2.482028E-02  0.657456
   0.507014  2.349556E-02  0.659774
   0.509018  2.143378E-02  0.662599
   0.511022  1.879818E-02  0.665835
   0.513026  1.578935E-02  0.669355
   0.515030  1.263083E-02  0.673013
   0.517034  9.551797E-03  0.676653
   0.519038  6.769952E-03  0.680123
   0.521042  4.474560E-03  0.683285
   0.523046  2.811979E-03  0.686029
   0.525050  1.874182E-03  0.688277
   0.527054  1.693046E-03  0.689993
   0.529058  2.239469E-03  0.691183
   0.531062  3.428438E-03  0.691893
   0.533066  5.128782E-03  0.692203
   0.535070  7.176223E-03  0.692218
   0.537074  9.388990E-03  0.692063
   0.539078  1.158222E-02  0.691864
   0.541082  1.358272E-02  0.691747
   0.543086  1.524050E-02  0.691821
   0.545090  1.643800E-02  0.692178
   0.547094  1.709598E-02  0.692883
   0.549098  1.717676E-02  0.693974
   0.551102  1.668446E-02  0.695459
   0.553106  1.566293E-02  0.697317
   0.555110  1.419139E-02  0.699501
   0.557114  1.237768E-02  0.701943
   0.559118  1.035093E-02  0.704556
   0.561122  8.251878E-03  0.707242
   0.563126  6.222785E-03  0.709900
   0.565130  4.397742E-03  0.712432
   0.567134  2.892794E-03  0.714749
   0.569138  1.797651E-03  0.716782
   0.571142  1.169859E-03  0.718481
   0.573146  1.031166E-03  0.719821
   0.575150  1.366948E-03  0.720805
   0.577154  2.128712E-03  0.721459
   0.579158  3.239031E-03  0.721832
   0.581162  4.598833E-03  0.721992
   0.583166  6.095347E-03  0.722016
   0.585170  7.611258E-03  0.721989
   0.587174  9.033263E-03  0.721995
   0.589178  1.025939E-02  0.722109
   0.591182  1.120549E-02  0.722400
   0.593186  1.180999E-02  0.722916
   0.595190  1.203659E-02  0.723692
   0.597194  1.187568E-02  0.724742
   0.599198  1.134378E-02  0.726059
   0.601202  1.048155E-02  0.727621
   0.603206  9.350532E-03  0.729387
   0.605210  8.028421E-03  0.731305
   0.607214  6.603877E-03  0.733312
   0.609218  5.170301E-03  0.735339
   0.611222  3.819339E-03  0.737318
   0.613226  2.635123E-03  0.739186
   0.615230  1.688301E-03  0.740886
   0.617234  1.031416E-03  0.742375
   0.619238  6.958413E-04  0.743624
   0.621242  6.899489E-04  0.744622
   0.623246  9.992723E-04  0.745373
   0.625251  1.588249E-03  0.745899
   0.627255  2.403517E-03  0.746236
   0.629259  3.378189E-03  0.746431
   0.631263  4.437241E-03  0.746538
   0.633267  5.502794E-03  0.746614
   0.635271  6.499419E-03  0.746718
   0.637275  7.359160E-03  0.746902
   0.639279  8.025460E-03  0.747212
   0.641283  8.456381E-03  0.747683
   0.643287  8.626740E-03  0.748338
   0.645291  8.528897E-03  0.749188
   0.647295  8.172746E-03  0.750230
   0.649299  7.584475E-03  0.751447
   0.651303  6.804488E-03  0.752814
   0.653307  5.884681E-03  0.754294
   0.655311  4.884448E-03  0.755843
   0.657315  3.867242E-03  0.757415
   0.659319  2.896163E-03  0.758960
   0.661323  2.029782E-03  0.760434
   0.663327  1.318599E-03  0.761795
   0.665331  8.018183E-04  0.763011
   0.667335  5.047703E-04  0.764060
   0.669339  4.378851E-04  0.764928
   0.671343  5.961343E-04  0.765617
   0.673347  9.599015E-04  0.766138
   0.675351  1.496793E-03  0.766513
   0.677355  2.164026E-03  0.766773
   0.679359  2.911921E-03  0.766953
   0.681363  3.687029E-03  0.767094
   0.683367  4.436024E-03  0.767238
   0.685371  5.108943E-03  0.767423
   0.687375  5.662325E-03  0.767686
   0.689379  6.061613E-03  0.768054
   0.691383  6.283002E-03  0.768550
   0.693387  6.314590E-03  0.769185
   0.695391  6.156655E-03  0.769962
   0.697395  5.821364E-03  0.770876
   0.699399  5.331606E-03  0.771910
   0.701403  4.719496E-03  0.773043
   0.703407  4.023969E-03  0.774246
   0.705411  3.288366E-03  0.775486
   0.707415  2.557575E-03  0.776729
   0.709419  1.875331E-03  0.777940
   0.711423  1.281260E-03  0.779087
   0.713427  8.086423E-04  0.780142
   0.715431  4.822733E-04  0.781085
   0.717435  3.171252E-04  0.781901
   0.719439  3.176033E-04  0.782583
   0.721443  4.775035E-04  0.783135
   0.723447  7.807072E-04  0.783566
   0.725451  1.202503E-03  0.783894
   0.727455  1.711365E-03  0.784142
   0.729459  2.271253E-03  0.784337
   0.731463  2.843950E-03  0.784509
   0.733467  3.391524E-03  0.784687
   0.735471  3.878789E-03  0.784901
   0.737475  4.275188E-03  0.785176
   0.739479  4.556676E-03  0.785531
   0.741483  4.706935E-03  0.785983
   0.743487  4.718070E-03  0.786539
   0.745491  4.590964E-03  0.787202
   0.747495  4.334851E-03  0.787965
   0.749499  3.966711E-03  0.788818
   0.751503  3.509998E-03  0.789744
   0.753507  2.992986E-03  0.790721
   0.755511  2.447168E-03  0.791724
   0.757515  1.905158E-03  0.792730
   0.759519  1.398557E-03  0.793711
   0.761523  9.562772E-04  0.794645
   0.763527  6.026400E-04  0.795510
   0.765531  3.560011E-04  0.796291
   0.767535  2.277018E-04  0.796977
   0.769539  2.215642E-04  0.797563
   0.771543  3.337770E-04  0.798050
   0.773547  5.533283E-04  0.798445
   0.775551  8.628987E-04  0.798761
   0.777555  1.240060E-03  0.799013
   0.779559  1.658812E-03  0.799224
   0.781563  2.091324E-03  0.799413
   0.783567  2.509607E-03  0.799604
   0.785571  2.887314E-03  0.799818
   0.787575  3.201196E-03  0.800074
   0.789579  3.432444E-03  0.800390
   0.791583  3.567723E-03  0.800777
   0.793587  3.599769E-03  0.801242
   0.795591  3.527695E-03  0.801788
   0.797595  3.356868E-03  0.802413
   0.799599  3.098501E-03  0.803108
   0.801603  2.768806E-03  0.803861
   0.803607  2.387926E-03  0.804659
   0.805611  1.978678E-03  0.805482
   0.807615  1.565246E-03  0.806311
   0.809619  1.171454E-03  0.807128
   0.811623  8.195820E-04  0.807914
   0.813627  5.289866E-04  0.808651
   0.815631  3.148356E-04  0.809328
   0.817635  1.874781E-04  0.809935
   0.819639  1.517902E-04  0.810465
   0.821643  2.070032E-04  0.810919
   0.823647  3.468941E-04  0.811299
   0.825651  5.602642E-04  0.811615
   0.827655  8.317906E-04  0.811877
   0.829659  1.142961E-03  0.812099
   0.831663  1.473348E-03  0.812299
