 B4C 60.nm on Si at 9000.eV, P=0.
 Angle (deg), Reflectivity, Transmission into substrate
   0.000000  1.00000  0.000000
   2.004008E-03  0.999983  1.879127E-12
   4.008016E-03  0.999967  3.769630E-12
   6.012024E-03  0.999950  5.683034E-12
   8.016032E-03  0.999933  7.631122E-12
   1.002004E-02  0.999917  9.626046E-12
   1.202405E-02  0.999900  1.168044E-11
   1.402806E-02  0.999883  1.380762E-11
   1.603206E-02  0.999866  1.602167E-11
   1.803607E-02  0.999850  1.833766E-11
   2.004008E-02  0.999833  2.077176E-11
   2.204409E-02  0.999816  2.334157E-11
   2.404810E-02  0.999799  2.606619E-11
   2.605210E-02  0.999782  2.896647E-11
   2.805611E-02  0.999765  3.206547E-11
   3.006012E-02  0.999748  3.538864E-11
   3.206413E-02  0.999730  3.896424E-11
   3.406814E-02  0.999713  4.282348E-11
   3.607215E-02  0.999695  4.700156E-11
   3.807615E-02  0.999678  5.153761E-11
   4.008016E-02  0.999660  5.647569E-11
   4.208417E-02  0.999643  6.186542E-11
   4.408818E-02  0.999625  6.776262E-11
   4.609219E-02  0.999607  7.423099E-11
   4.809619E-02  0.999589  8.134169E-11
   5.010020E-02  0.999570  8.917670E-11
   5.210421E-02  0.999552  9.782869E-11
   5.410822E-02  0.999533  1.074034E-10
   5.611223E-02  0.999515  1.180221E-10
   5.811623E-02  0.999496  1.298234E-10
   6.012024E-02  0.999477  1.429665E-10
   6.212425E-02  0.999457  1.576348E-10
   6.412826E-02  0.999438  1.740392E-10
   6.613226E-02  0.999418  1.924241E-10
   6.813627E-02  0.999398  2.130724E-10
   7.014028E-02  0.999378  2.363115E-10
   7.214429E-02  0.999358  2.625223E-10
   7.414830E-02  0.999337  2.921505E-10
   7.615230E-02  0.999316  3.257152E-10
   7.815631E-02  0.999295  3.638257E-10
   8.016032E-02  0.999274  4.071939E-10
   8.216433E-02  0.999252  4.566625E-10
   8.416834E-02  0.999230  5.132228E-10
   8.617234E-02  0.999207  5.780484E-10
   8.817635E-02  0.999184  6.525310E-10
   9.018036E-02  0.999161  7.383254E-10
   9.218437E-02  0.999138  8.374081E-10
   9.418838E-02  0.999114  9.521407E-10
   9.619239E-02  0.999089  1.085357E-09
   9.819639E-02  0.999064  1.240465E-09
   0.100200  0.999039  1.421582E-09
   0.102204  0.999013  1.633701E-09
   0.104208  0.998986  1.882867E-09
   0.106212  0.998959  2.176486E-09
   0.108216  0.998932  2.523586E-09
   0.110220  0.998904  2.935275E-09
   0.112224  0.998875  3.425237E-09
   0.114228  0.998845  4.010417E-09
   0.116232  0.998814  4.711871E-09
   0.118236  0.998783  5.555858E-09
   0.120240  0.998751  6.575331E-09
   0.122244  0.998718  7.811708E-09
   0.124248  0.998684  9.317459E-09
   0.126253  0.998649  1.115923E-08
   0.128257  0.998613  1.342218E-08
   0.130261  0.998575  1.621568E-08
   0.132265  0.998536  1.968094E-08
   0.134269  0.998496  2.400154E-08
   0.136273  0.998455  2.941720E-08
   0.138277  0.998411  3.624324E-08
   0.140281  0.998366  4.489716E-08
   0.142285  0.998319  5.593554E-08
   0.144289  0.998271  7.010593E-08
   0.146293  0.998219  8.842014E-08
   0.148297  0.998165  1.122588E-07
   0.150301  0.998109  1.435232E-07
   0.152305  0.998050  1.848544E-07
   0.154309  0.997986  2.399599E-07
   0.156313  0.997920  3.140962E-07
   0.158317  0.997849  4.148044E-07
   0.160321  0.997774  5.530317E-07
   0.162325  0.997693  7.448875E-07
   0.164329  0.997606  1.014416E-06
   0.166333  0.997513  1.398053E-06
   0.168337  0.997411  1.951999E-06
   0.170341  0.997299  2.764535E-06
   0.172345  0.997177  3.977321E-06
   0.174349  0.997041  5.822993E-06
   0.176353  0.996888  8.693749E-06
   0.178357  0.996715  1.327103E-05
   0.180361  0.996515  2.078014E-05
   0.182365  0.996281  3.351544E-05
   0.184369  0.995997  5.598376E-05
   0.186373  0.995641  9.756740E-05
   0.188377  0.995171  1.792651E-04
   0.190381  0.994500  3.526612E-04
   0.192385  0.993419  7.613391E-04
   0.194389  0.991319  1.882816E-03
   0.196393  0.985795  5.799198E-03
   0.198397  0.962455  2.594560E-02
   0.200401  0.845228  0.137008
   0.202405  0.608073  0.368886
   0.204409  0.409957  0.566348
   0.206413  0.314969  0.663347
   0.208417  0.279306  0.701273
   0.210421  0.263247  0.719092
   0.212425  0.250076  0.733507
   0.214429  0.234828  0.749628
   0.216433  0.216982  0.768104
   0.218437  0.197503  0.788064
   0.220441  0.177714  0.808253
   0.222445  0.158831  0.827493
   0.224449  0.141773  0.844892
   0.226453  0.127089  0.859910
   0.228457  0.114972  0.872362
   0.230461  0.105317  0.882347
   0.232465  9.781684E-02  0.890173
   0.234469  9.204932E-02  0.896256
   0.236473  8.756083E-02  0.901046
   0.238477  8.392473E-02  0.904967
   0.240481  8.077816E-02  0.908380
   0.242485  7.783961E-02  0.911566
   0.244489  7.491218E-02  0.914722
   0.246493  7.187749E-02  0.917968
   0.248497  6.868375E-02  0.921357
   0.250501  6.533203E-02  0.924891
   0.252505  6.186157E-02  0.928532
   0.254509  5.833603E-02  0.932218
   0.256513  5.483127E-02  0.935876
   0.258517  5.142494E-02  0.939428
   0.260521  4.818811E-02  0.942806
   0.262525  4.517981E-02  0.945951
   0.264529  4.244275E-02  0.948821
   0.266533  4.000189E-02  0.951392
   0.268537  3.786460E-02  0.953657
   0.270541  3.602192E-02  0.955623
   0.272545  3.445142E-02  0.957315
   0.274549  3.312029E-02  0.958765
   0.276553  3.198886E-02  0.960011
   0.278557  3.101425E-02  0.961098
   0.280561  3.015335E-02  0.962066
   0.282565  2.936559E-02  0.962959
   0.284569  2.861522E-02  0.963810
   0.286573  2.787250E-02  0.964650
   0.288577  2.711479E-02  0.965501
   0.290581  2.632679E-02  0.966380
   0.292585  2.550034E-02  0.967293
   0.294589  2.463377E-02  0.968244
   0.296593  2.373111E-02  0.969227
   0.298597  2.280093E-02  0.970236
   0.300601  2.185506E-02  0.971258
   0.302605  2.090744E-02  0.972280
   0.304609  1.997287E-02  0.973286
   0.306613  1.906584E-02  0.974263
   0.308617  1.819964E-02  0.975199
   0.310621  1.738555E-02  0.976080
   0.312625  1.663231E-02  0.976900
   0.314629  1.594578E-02  0.977651
   0.316633  1.532874E-02  0.978332
   0.318637  1.478104E-02  0.978942
   0.320641  1.429974E-02  0.979485
   0.322645  1.387955E-02  0.979966
   0.324649  1.351328E-02  0.980391
   0.326653  1.319236E-02  0.980770
   0.328657  1.290736E-02  0.981112
   0.330661  1.264864E-02  0.981426
   0.332665  1.240677E-02  0.981723
   0.334669  1.217299E-02  0.982009
   0.336673  1.193969E-02  0.982295
   0.338677  1.170054E-02  0.982585
   0.340681  1.145073E-02  0.982884
   0.342685  1.118714E-02  0.983196
   0.344689  1.090822E-02  0.983523
   0.346693  1.061396E-02  0.983863
   0.348697  1.030578E-02  0.984217
   0.350701  9.986239E-03  0.984581
   0.352705  9.658831E-03  0.984952
   0.354709  9.327728E-03  0.985325
   0.356713  8.997434E-03  0.985698
   0.358717  8.672565E-03  0.986063
   0.360721  8.357565E-03  0.986419
   0.362725  8.056468E-03  0.986760
   0.364729  7.772750E-03  0.987083
   0.366733  7.509100E-03  0.987386
   0.368737  7.267377E-03  0.987665
   0.370741  7.048591E-03  0.987922
   0.372745  6.852807E-03  0.988154
   0.374750  6.679291E-03  0.988365
   0.376754  6.526526E-03  0.988553
   0.378758  6.392354E-03  0.988723
   0.380762  6.274092E-03  0.988876
   0.382766  6.168720E-03  0.989016
   0.384770  6.073016E-03  0.989146
   0.386774  5.983730E-03  0.989269
   0.388778  5.897705E-03  0.989387
   0.390782  5.812048E-03  0.989505
   0.392786  5.724240E-03  0.989625
   0.394790  5.632196E-03  0.989748
   0.396794  5.534348E-03  0.989877
   0.398798  5.429695E-03  0.990011
   0.400802  5.317774E-03  0.990153
   0.402806  5.198680E-03  0.990301
   0.404810  5.072996E-03  0.990456
   0.406814  4.941726E-03  0.990615
   0.408818  4.806258E-03  0.990779
   0.410822  4.668233E-03  0.990945
   0.412826  4.529456E-03  0.991110
   0.414830  4.391799E-03  0.991275
   0.416834  4.257145E-03  0.991436
   0.418838  4.127237E-03  0.991592
   0.420842  4.003627E-03  0.991741
   0.422846  3.887614E-03  0.991883
   0.424850  3.780213E-03  0.992016
   0.426854  3.682075E-03  0.992139
   0.428858  3.593517E-03  0.992252
   0.430862  3.514488E-03  0.992355
   0.432866  3.444615E-03  0.992449
   0.434870  3.383216E-03  0.992534
   0.436874  3.329347E-03  0.992611
   0.438878  3.281869E-03  0.992682
   0.440882  3.239477E-03  0.992748
   0.442886  3.200798E-03  0.992809
   0.444890  3.164425E-03  0.992868
   0.446894  3.129000E-03  0.992925
   0.448898  3.093255E-03  0.992983
   0.450902  3.056068E-03  0.993041
   0.452906  3.016499E-03  0.993102
   0.454910  2.973828E-03  0.993166
   0.456914  2.927569E-03  0.993233
   0.458918  2.877478E-03  0.993303
   0.460922  2.823546E-03  0.993377
   0.462926  2.766004E-03  0.993455
   0.464930  2.705265E-03  0.993535
   0.466934  2.641949E-03  0.993618
   0.468938  2.576791E-03  0.993702
   0.470942  2.510627E-03  0.993788
   0.472946  2.444363E-03  0.993872
   0.474950  2.378902E-03  0.993957
   0.476954  2.315144E-03  0.994039
   0.478958  2.253896E-03  0.994118
   0.480962  2.195880E-03  0.994195
   0.482966  2.141682E-03  0.994267
   0.484970  2.091753E-03  0.994334
   0.486974  2.046376E-03  0.994397
   0.488978  2.005656E-03  0.994455
   0.490982  1.969543E-03  0.994508
   0.492986  1.937820E-03  0.994557
   0.494990  1.910132E-03  0.994602
   0.496994  1.885994E-03  0.994643
   0.498998  1.864837E-03  0.994680
   0.501002  1.845995E-03  0.994716
   0.503006  1.828785E-03  0.994749
   0.505010  1.812504E-03  0.994781
   0.507014  1.796459E-03  0.994813
   0.509018  1.780020E-03  0.994845
   0.511022  1.762611E-03  0.994878
   0.513026  1.743756E-03  0.994913
   0.515030  1.723082E-03  0.994948
   0.517034  1.700332E-03  0.994986
   0.519038  1.675374E-03  0.995026
   0.521042  1.648196E-03  0.995068
   0.523046  1.618904E-03  0.995112
   0.525050  1.587709E-03  0.995158
   0.527054  1.554939E-03  0.995205
   0.529058  1.520955E-03  0.995253
   0.531062  1.486223E-03  0.995302
   0.533066  1.451207E-03  0.995351
   0.535070  1.416409E-03  0.995399
   0.537074  1.382322E-03  0.995447
   0.539078  1.349396E-03  0.995493
   0.541082  1.318056E-03  0.995538
   0.543086  1.288650E-03  0.995581
   0.545090  1.261458E-03  0.995621
   0.547094  1.236671E-03  0.995659
   0.549098  1.214392E-03  0.995694
   0.551102  1.194639E-03  0.995727
   0.553106  1.177335E-03  0.995757
   0.555110  1.162322E-03  0.995785
   0.557114  1.149368E-03  0.995810
   0.559118  1.138181E-03  0.995834
   0.561122  1.128419E-03  0.995856
   0.563126  1.119708E-03  0.995877
   0.565130  1.111656E-03  0.995897
   0.567134  1.103876E-03  0.995917
   0.569138  1.095988E-03  0.995937
   0.571142  1.087646E-03  0.995957
   0.573146  1.078549E-03  0.995978
   0.575150  1.068445E-03  0.996000
   0.577154  1.057145E-03  0.996022
   0.579158  1.044531E-03  0.996046
   0.581162  1.030546E-03  0.996072
   0.583166  1.015209E-03  0.996098
   0.585170  9.985995E-04  0.996126
   0.587174  9.808580E-04  0.996155
   0.589178  9.621824E-04  0.996184
   0.591182  9.427977E-04  0.996214
   0.593186  9.229902E-04  0.996245
   0.595190  9.030236E-04  0.996276
   0.597194  8.832057E-04  0.996306
   0.599198  8.638145E-04  0.996336
   0.601202  8.451233E-04  0.996365
   0.603206  8.273732E-04  0.996393
   0.605210  8.107717E-04  0.996420
   0.607214  7.954795E-04  0.996446
   0.609218  7.816076E-04  0.996470
   0.611222  7.692161E-04  0.996492
   0.613226  7.583100E-04  0.996513
   0.615230  7.488437E-04  0.996532
   0.617234  7.407229E-04  0.996550
   0.619238  7.338084E-04  0.996567
   0.621242  7.279253E-04  0.996583
   0.623246  7.228691E-04  0.996598
   0.625251  7.184125E-04  0.996611
   0.627255  7.143210E-04  0.996625
   0.629259  7.103607E-04  0.996638
   0.631263  7.062997E-04  0.996652
   0.633267  7.019304E-04  0.996665
   0.635271  6.970634E-04  0.996679
   0.637275  6.915454E-04  0.996694
   0.639279  6.852582E-04  0.996709
   0.641283  6.781216E-04  0.996725
   0.643287  6.700982E-04  0.996742
   0.645291  6.611978E-04  0.996760
   0.647295  6.514598E-04  0.996779
   0.649299  6.409741E-04  0.996798
   0.651303  6.298516E-04  0.996818
   0.653307  6.182388E-04  0.996838
   0.655311  6.062940E-04  0.996858
   0.657315  5.942043E-04  0.996879
   0.659319  5.821493E-04  0.996899
   0.661323  5.703046E-04  0.996920
   0.663327  5.588479E-04  0.996939
   0.665331  5.479378E-04  0.996959
   0.667335  5.377113E-04  0.996977
   0.669339  5.282754E-04  0.996994
   0.671343  5.197136E-04  0.997011
   0.673347  5.120735E-04  0.997027
   0.675351  5.053661E-04  0.997042
   0.677355  4.995773E-04  0.997055
   0.679359  4.946527E-04  0.997068
   0.681363  4.905148E-04  0.997080
   0.683367  4.870594E-04  0.997091
   0.685371  4.841603E-04  0.997102
   0.687375  4.816814E-04  0.997112
   0.689379  4.794688E-04  0.997122
   0.691383  4.773745E-04  0.997132
   0.693387  4.752493E-04  0.997141
   0.695391  4.729498E-04  0.997151
   0.697395  4.703519E-04  0.997161
   0.699399  4.673461E-04  0.997171
   0.701403  4.638462E-04  0.997182
   0.703407  4.597903E-04  0.997194
   0.705411  4.551459E-04  0.997205
   0.707415  4.498994E-04  0.997218
   0.709419  4.440755E-04  0.997231
   0.711423  4.377156E-04  0.997244
   0.713427  4.308876E-04  0.997258
   0.715431  4.236716E-04  0.997272
   0.717435  4.161802E-04  0.997287
   0.719439  4.085190E-04  0.997301
   0.721443  4.008067E-04  0.997316
   0.723447  3.931735E-04  0.997330
   0.725451  3.857273E-04  0.997344
   0.727455  3.785859E-04  0.997358
   0.729459  3.718433E-04  0.997372
   0.731463  3.655841E-04  0.997385
   0.733467  3.598716E-04  0.997397
   0.735471  3.547512E-04  0.997409
   0.737475  3.502457E-04  0.997420
   0.739479  3.463536E-04  0.997430
   0.741483  3.430538E-04  0.997440
   0.743487  3.403047E-04  0.997449
   0.745491  3.380463E-04  0.997458
   0.747495  3.362044E-04  0.997466
   0.749499  3.346899E-04  0.997474
   0.751503  3.334053E-04  0.997482
   0.753507  3.322510E-04  0.997489
