 B4C 60.nm on Si at 10000.eV, P=0.
 Angle (deg), Reflectivity, Transmission into substrate
   0.000000  1.00000  0.000000
   2.004008E-03  0.999985  1.714359E-12
   4.008016E-03  0.999970  3.441556E-12
   6.012024E-03  0.999955  5.194608E-12
   8.016032E-03  0.999940  6.986900E-12
   1.002004E-02  0.999925  8.832320E-12
   1.202405E-02  0.999910  1.074547E-11
   1.402806E-02  0.999895  1.274185E-11
   1.603206E-02  0.999879  1.483814E-11
   1.803607E-02  0.999864  1.705235E-11
   2.004008E-02  0.999849  1.940418E-11
   2.204409E-02  0.999834  2.191523E-11
   2.404810E-02  0.999818  2.460956E-11
   2.605210E-02  0.999803  2.751375E-11
   2.805611E-02  0.999787  3.065766E-11
   3.006012E-02  0.999771  3.407474E-11
   3.206413E-02  0.999756  3.780302E-11
   3.406814E-02  0.999740  4.188511E-11
   3.607215E-02  0.999724  4.636999E-11
   3.807615E-02  0.999708  5.131288E-11
   4.008016E-02  0.999692  5.677764E-11
   4.208417E-02  0.999676  6.283695E-11
   4.408818E-02  0.999659  6.957474E-11
   4.609219E-02  0.999643  7.708767E-11
   4.809619E-02  0.999626  8.548750E-11
   5.010020E-02  0.999609  9.490380E-11
   5.210421E-02  0.999592  1.054875E-10
   5.410822E-02  0.999575  1.174139E-10
   5.611223E-02  0.999557  1.308885E-10
   5.811623E-02  0.999540  1.461514E-10
   6.012024E-02  0.999522  1.634842E-10
   6.212425E-02  0.999504  1.832204E-10
   6.412826E-02  0.999486  2.057516E-10
   6.613226E-02  0.999467  2.315435E-10
   6.813627E-02  0.999448  2.611472E-10
   7.014028E-02  0.999429  2.952205E-10
   7.214429E-02  0.999410  3.345486E-10
   7.414830E-02  0.999390  3.800717E-10
   7.615230E-02  0.999370  4.329208E-10
   7.815631E-02  0.999350  4.944613E-10
   8.016032E-02  0.999329  5.663409E-10
   8.216433E-02  0.999308  6.505629E-10
   8.416834E-02  0.999286  7.495664E-10
   8.617234E-02  0.999264  8.663378E-10
   8.817635E-02  0.999242  1.004534E-09
   9.018036E-02  0.999219  1.168669E-09
   9.218437E-02  0.999196  1.364316E-09
   9.418838E-02  0.999172  1.598407E-09
   9.619239E-02  0.999147  1.879582E-09
   9.819639E-02  0.999122  2.218668E-09
   0.100200  0.999096  2.629290E-09
   0.102204  0.999070  3.128680E-09
   0.104208  0.999042  3.738720E-09
   0.106212  0.999014  4.487390E-09
   0.108216  0.998985  5.410592E-09
   0.110220  0.998955  6.554689E-09
   0.112224  0.998924  7.979922E-09
   0.114228  0.998892  9.764960E-09
   0.116232  0.998859  1.201328E-08
   0.118236  0.998825  1.486184E-08
   0.120240  0.998789  1.849325E-08
   0.122244  0.998752  2.315262E-08
   0.124248  0.998713  2.917170E-08
   0.126253  0.998673  3.700299E-08
   0.128257  0.998630  4.726920E-08
