 B4C 60.nm on Si at 10500.eV, P=0.
 Angle (deg), Reflectivity, Transmission into substrate
   0.278557  1.352273E-02  0.981974
   0.280561  1.311812E-02  0.982429
   0.282565  1.275808E-02  0.982837
   0.284569  1.243058E-02  0.983212
   0.286573  1.212393E-02  0.983565
   0.288577  1.182743E-02  0.983906
   0.290581  1.153209E-02  0.984245
   0.292585  1.123097E-02  0.984589
   0.294589  1.091937E-02  0.984942
   0.296593  1.059496E-02  0.985307
   0.298597  1.025759E-02  0.985684
   0.300601  9.909047E-03  0.986071
   0.302605  9.552835E-03  0.986465
   0.304609  9.193473E-03  0.986861
   0.306613  8.836278E-03  0.987254
   0.308617  8.486763E-03  0.987639
   0.310621  8.150230E-03  0.988010
   0.312625  7.831423E-03  0.988363
   0.314629  7.534164E-03  0.988694
   0.316633  7.261168E-03  0.988999
   0.318637  7.013929E-03  0.989279
   0.320641  6.792650E-03  0.989532
   0.322645  6.596333E-03  0.989759
   0.324649  6.422919E-03  0.989963
   0.326653  6.269478E-03  0.990147
   0.328657  6.132415E-03  0.990314
   0.330661  6.007792E-03  0.990467
   0.332665  5.891554E-03  0.990612
   0.334669  5.779778E-03  0.990752
   0.336673  5.668934E-03  0.990890
   0.338677  5.556019E-03  0.991030
   0.340681  5.438732E-03  0.991174
   0.342685  5.315551E-03  0.991323
   0.344689  5.185751E-03  0.991478
   0.346693  5.049363E-03  0.991639
   0.348697  4.907162E-03  0.991806
   0.350701  4.760489E-03  0.991977
   0.352705  4.611182E-03  0.992150
   0.354709  4.461363E-03  0.992323
   0.356713  4.313298E-03  0.992494
   0.358717  4.169255E-03  0.992661
   0.360721  4.031305E-03  0.992821
   0.362725  3.901261E-03  0.992973
   0.364729  3.780547E-03  0.993116
   0.366733  3.670080E-03  0.993247
   0.368737  3.570313E-03  0.993368
   0.370741  3.481188E-03  0.993478
   0.372745  3.402164E-03  0.993578
   0.374750  3.332287E-03  0.993668
   0.376754  3.270245E-03  0.993750
   0.378758  3.214496E-03  0.993825
   0.380762  3.163332E-03  0.993896
   0.382766  3.115012E-03  0.993963
   0.384770  3.067855E-03  0.994029
   0.386774  3.020337E-03  0.994095
   0.388778  2.971151E-03  0.994163
   0.390782  2.919294E-03  0.994232
   0.392786  2.864088E-03  0.994305
   0.394790  2.805208E-03  0.994382
   0.396794  2.742666E-03  0.994462
   0.398798  2.676798E-03  0.994544
   0.400802  2.608230E-03  0.994630
   0.402806  2.537793E-03  0.994717
   0.404810  2.466496E-03  0.994804
   0.406814  2.395429E-03  0.994891
   0.408818  2.325701E-03  0.994977
   0.410822  2.258386E-03  0.995060
   0.412826  2.194427E-03  0.995140
   0.414830  2.134604E-03  0.995215
   0.416834  2.079506E-03  0.995285
   0.418838  2.029474E-03  0.995350
   0.420842  1.984615E-03  0.995410
   0.422846  1.944806E-03  0.995465
   0.424850  1.909686E-03  0.995514
   0.426854  1.878717E-03  0.995560
   0.428858  1.851198E-03  0.995601
   0.430862  1.826326E-03  0.995640
   0.432866  1.803240E-03  0.995677
   0.434870  1.781063E-03  0.995713
   0.436874  1.758967E-03  0.995748
   0.438878  1.736207E-03  0.995785
   0.440882  1.712158E-03  0.995822
   0.442886  1.686350E-03  0.995861
   0.444890  1.658472E-03  0.995902
   0.446894  1.628399E-03  0.995944
   0.448898  1.596179E-03  0.995989
   0.450902  1.562011E-03  0.996036
   0.452906  1.526264E-03  0.996084
   0.454910  1.489398E-03  0.996133
   0.456914  1.451954E-03  0.996182
   0.458918  1.414540E-03  0.996232
   0.460922  1.377758E-03  0.996280
   0.462926  1.342193E-03  0.996327
   0.464930  1.308364E-03  0.996373
   0.466934  1.276714E-03  0.996416
