 B4C 60.nm on Si at 11000.eV, P=0.
 Angle (deg), Reflectivity, Transmission into substrate
   0.000000  1.00000  0.000000
   2.004008E-03  0.999986  1.578105E-12
   4.008016E-03  0.999972  3.170523E-12
   6.012024E-03  0.999959  4.791826E-12
   8.016032E-03  0.999945  6.457036E-12
   1.002004E-02  0.999931  8.181894E-12
   1.202405E-02  0.999917  9.983095E-12
   1.402806E-02  0.999903  1.187861E-11
   1.603206E-02  0.999889  1.388796E-11
   1.803607E-02  0.999875  1.603261E-11
   2.004008E-02  0.999861  1.833637E-11
   2.204409E-02  0.999847  2.082572E-11
   2.404810E-02  0.999833  2.353069E-11
   2.605210E-02  0.999818  2.648504E-11
   2.805611E-02  0.999804  2.972723E-11
   3.006012E-02  0.999789  3.330144E-11
   3.206413E-02  0.999775  3.725826E-11
   3.406814E-02  0.999760  4.165605E-11
   3.607215E-02  0.999745  4.656243E-11
   3.807615E-02  0.999730  5.205595E-11
   4.008016E-02  0.999715  5.822814E-11
   4.208417E-02  0.999700  6.518622E-11
   4.408818E-02  0.999685  7.305583E-11
   4.609219E-02  0.999669  8.198484E-11
   4.809619E-02  0.999653  9.214800E-11
   5.010020E-02  0.999638  1.037523E-10
   5.210421E-02  0.999621  1.170435E-10
   5.410822E-02  0.999605  1.323146E-10
   5.611223E-02  0.999589  1.499162E-10
   5.811623E-02  0.999572  1.702683E-10
   6.012024E-02  0.999555  1.938771E-10
   6.212425E-02  0.999538  2.213542E-10
   6.412826E-02  0.999520  2.534398E-10
   6.613226E-02  0.999502  2.910359E-10
   6.813627E-02  0.999484  3.352437E-10
   7.014028E-02  0.999465  3.874110E-10
   7.214429E-02  0.999446  4.491973E-10
   7.414830E-02  0.999427  5.226569E-10
   7.615230E-02  0.999407  6.103322E-10
   7.815631E-02  0.999387  7.153964E-10
   8.016032E-02  0.999367  8.418213E-10
   8.216433E-02  0.999346  9.945997E-10
   8.416834E-02  0.999324  1.180041E-09
   8.617234E-02  0.999302  1.406162E-09
   8.817635E-02  0.999279  1.683197E-09
   9.018036E-02  0.999256  2.024284E-09
   9.218437E-02  0.999232  2.446369E-09
   9.418838E-02  0.999207  2.971478E-09
   9.619239E-02  0.999181  3.628368E-09
   9.819639E-02  0.999155  4.454836E-09
   0.100200  0.999127  5.500942E-09
   0.102204  0.999099  6.833404E-09
   0.104208  0.999069  8.541725E-09
   0.106212  0.999038  1.074713E-08
   0.108216  0.999006  1.361488E-08
   0.110220  0.998973  1.737236E-08
   0.112224  0.998938  2.233528E-08
   0.114228  0.998901  2.894623E-08
   0.116232  0.998862  3.783174E-08
   0.118236  0.998822  4.988899E-08
   0.120240  0.998779  6.641727E-08
   0.122244  0.998733  8.932168E-08
   0.124248  0.998685  1.214337E-07
   0.126253  0.998633  1.670228E-07
   0.128257  0.998577  2.326281E-07
   0.130261  0.998517  3.284376E-07
   0.132265  0.998452  4.706227E-07
   0.134269  0.998381  6.853962E-07
   0.136273  0.998303  1.016212E-06
   0.138277  0.998216  1.536999E-06
   0.140281  0.998120  2.377196E-06
   0.142285  0.998010  3.771090E-06
   0.144289  0.997885  6.159136E-06
   0.146293  0.997738  1.040734E-05
   0.148297  0.997562  1.831189E-05
   0.150301  0.997344  3.385026E-05
   0.152305  0.997059  6.658601E-05
   0.154309  0.996658  1.421438E-04
   0.156313  0.996013  3.403224E-04
   0.158317  0.994710  9.733192E-04
   0.160321  0.990642  3.864840E-03
   0.162325  0.958982  3.270677E-02
   0.164329  0.770025  0.217121
   0.166333  0.520033  0.464848
   0.168337  0.354272  0.630989
   0.170341  0.281443  0.705218
   0.172345  0.252014  0.735964
   0.174349  0.234630  0.754325
   0.176353  0.217736  0.771908
   0.178357  0.198734  0.791403
   0.180361  0.178245  0.812267
   0.182365  0.157776  0.833047
   0.184369  0.138780  0.852322
   0.186373  0.122275  0.869092
   0.188377  0.108733  0.882893
   0.190381  9.813315E-02  0.893746
   0.192385  9.010080E-02  0.902025
   0.194389  8.406895E-02  0.908293
   0.196393  7.942423E-02  0.913161
   0.198397  7.560977E-02  0.917183
   0.200401  7.218325E-02  0.920801
   0.202405  6.883757E-02  0.924322
   0.204409  6.539633E-02  0.927924
   0.206413  6.179366E-02  0.931675
   0.208417  5.804740E-02  0.935558
   0.210421  5.423108E-02  0.939502
   0.212425  5.044727E-02  0.943406
   0.214429  4.680537E-02  0.947163
   0.216433  4.340394E-02  0.950674
   0.218437  4.031918E-02  0.953865
   0.220441  3.759791E-02  0.956689
   0.222445  3.525616E-02  0.959130
   0.224449  3.328130E-02  0.961202
   0.226453  3.163734E-02  0.962940
   0.228457  3.027148E-02  0.964397
   0.230461  2.912180E-02  0.965635
   0.232465  2.812410E-02  0.966717
   0.234469  2.721806E-02  0.967704
   0.236473  2.635178E-02  0.968649
   0.238477  2.548485E-02  0.969591
   0.240481  2.458982E-02  0.970557
   0.242485  2.365220E-02  0.971563
   0.244489  2.266951E-02  0.972612
   0.246493  2.164922E-02  0.973696
   0.248497  2.060633E-02  0.974800
   0.250501  1.956079E-02  0.975904
   0.252505  1.853451E-02  0.976988
   0.254509  1.754915E-02  0.978029
   0.256513  1.662381E-02  0.979008
   0.258517  1.577359E-02  0.979912
   0.260521  1.500843E-02  0.980728
   0.262525  1.433282E-02  0.981455
   0.264529  1.374574E-02  0.982091
   0.266533  1.324128E-02  0.982644
   0.268537  1.280953E-02  0.983123
   0.270541  1.243771E-02  0.983541
   0.272545  1.211137E-02  0.983912
   0.274549  1.181568E-02  0.984252
   0.276553  1.153650E-02  0.984574
   0.278557  1.126137E-02  0.984891
   0.280561  1.098022E-02  0.985212
   0.282565  1.068578E-02  0.985546
   0.284569  1.037392E-02  0.985896
   0.286573  1.004338E-02  0.986264
   0.288577  9.695708E-03  0.986648
   0.290581  9.334755E-03  0.987044
   0.292585  8.966029E-03  0.987448
   0.294589  8.596175E-03  0.987852
   0.296593  8.232305E-03  0.988249
   0.298597  7.881361E-03  0.988632
   0.300601  7.549562E-03  0.988996
   0.302605  7.241971E-03  0.989334
   0.304609  6.962218E-03  0.989645
   0.306613  6.712244E-03  0.989925
   0.308617  6.492342E-03  0.990175
   0.310621  6.301196E-03  0.990395
   0.312625  6.136075E-03  0.990589
   0.314629  5.993130E-03  0.990760
   0.316633  5.867742E-03  0.990913
   0.318637  5.754869E-03  0.991053
   0.320641  5.649403E-03  0.991185
   0.322645  5.546550E-03  0.991314
   0.324649  5.442106E-03  0.991444
   0.326653  5.332677E-03  0.991579
   0.328657  5.215847E-03  0.991720
   0.330661  5.090264E-03  0.991870
   0.332665  4.955634E-03  0.992028
   0.334669  4.812627E-03  0.992194
   0.336673  4.662789E-03  0.992367
   0.338677  4.508372E-03  0.992544
   0.340681  4.352034E-03  0.992722
   0.342685  4.196708E-03  0.992899
   0.344689  4.045343E-03  0.993072
   0.346693  3.900660E-03  0.993238
   0.348697  3.765038E-03  0.993394
