 B4C 60.nm on Si at 9200.eV, P=0.
 Angle (deg), Reflectivity, Transmission into substrate
   0.000000  1.00000  0.000000
   2.004008E-03  0.999984  1.845287E-12
   4.008016E-03  0.999967  3.702254E-12
   6.012024E-03  0.999951  5.582741E-12
   8.016032E-03  0.999935  7.498840E-12
   1.002004E-02  0.999918  9.463073E-12
   1.202405E-02  0.999902  1.148847E-11
   1.402806E-02  0.999886  1.358878E-11
   1.603206E-02  0.999869  1.577857E-11
   1.803607E-02  0.999853  1.807354E-11
   2.004008E-02  0.999836  2.049051E-11
   2.204409E-02  0.999820  2.304783E-11
   2.404810E-02  0.999803  2.576553E-11
   2.605210E-02  0.999786  2.866564E-11
   2.805611E-02  0.999770  3.177235E-11
   3.006012E-02  0.999753  3.511258E-11
   3.206413E-02  0.999736  3.871641E-11
   3.406814E-02  0.999719  4.261712E-11
   3.607215E-02  0.999702  4.685235E-11
   3.807615E-02  0.999685  5.146401E-11
   4.008016E-02  0.999667  5.649979E-11
   4.208417E-02  0.999650  6.201319E-11
   4.408818E-02  0.999632  6.806489E-11
   4.609219E-02  0.999615  7.472396E-11
   4.809619E-02  0.999597  8.206900E-11
   5.010020E-02  0.999579  9.018915E-11
   5.210421E-02  0.999561  9.918726E-11
   5.410822E-02  0.999543  1.091804E-10
   5.611223E-02  0.999524  1.203030E-10
   5.811623E-02  0.999506  1.327103E-10
   6.012024E-02  0.999487  1.465809E-10
   6.212425E-02  0.999468  1.621212E-10
   6.412826E-02  0.999449  1.795704E-10
   6.613226E-02  0.999429  1.992058E-10
   6.813627E-02  0.999410  2.213512E-10
   7.014028E-02  0.999390  2.463828E-10
   7.214429E-02  0.999370  2.747416E-10
   7.414830E-02  0.999349  3.069435E-10
   7.615230E-02  0.999329  3.435944E-10
   7.815631E-02  0.999308  3.854086E-10
   8.016032E-02  0.999286  4.332308E-10
   8.216433E-02  0.999265  4.880590E-10
   8.416834E-02  0.999243  5.510752E-10
   8.617234E-02  0.999220  6.236943E-10
   8.817635E-02  0.999198  7.075975E-10
   9.018036E-02  0.999175  8.048056E-10
   9.218437E-02  0.999151  9.177354E-10
   9.418838E-02  0.999127  1.049308E-09
   9.619239E-02  0.999103  1.203049E-09
   9.819639E-02  0.999078  1.383231E-09
   0.100200  0.999053  1.595061E-09
   0.102204  0.999027  1.844887E-09
   0.104208  0.999000  2.140486E-09
   0.106212  0.998973  2.491435E-09
   0.108216  0.998945  2.909547E-09
   0.110220  0.998917  3.409458E-09
   0.112224  0.998887  4.009407E-09
   0.114228  0.998858  4.732177E-09
   0.116232  0.998827  5.606368E-09
   0.118236  0.998795  6.668056E-09
   0.120240  0.998762  7.962969E-09
   0.122244  0.998729  9.549359E-09
   0.124248  0.998694  1.150174E-08
   0.126253  0.998658  1.391611E-08
   0.128257  0.998621  1.691668E-08
   0.130261  0.998582  2.066516E-08
   0.132265  0.998543  2.537340E-08
   0.134269  0.998501  3.132086E-08
   0.136273  0.998458  3.887827E-08
   0.138277  0.998413  4.854173E-08
   0.140281  0.998366  6.097890E-08
   0.142285  0.998317  7.709684E-08
   0.144289  0.998265  9.813773E-08
   0.146293  0.998211  1.258167E-07
   0.148297  0.998154  1.625269E-07
   0.150301  0.998094  2.116397E-07
   0.152305  0.998030  2.779545E-07
   0.154309  0.997962  3.683888E-07
   0.156313  0.997889  4.930325E-07
   0.158317  0.997811  6.668031E-07
   0.160321  0.997728  9.120827E-07
   0.162325  0.997638  1.262998E-06
   0.164329  0.997540  1.772499E-06
   0.166333  0.997433  2.524328E-06
   0.168337  0.997314  3.653859E-06
   0.170341  0.997183  5.385150E-06
   0.172345  0.997035  8.099390E-06
   0.174349  0.996868  1.246547E-05
   0.176353  0.996674  1.969975E-05
   0.178357  0.996445  3.210960E-05
   0.180361  0.996167  5.429607E-05
   0.182365  0.995817  9.601378E-05
   0.184369  0.995350  1.795908E-04
   0.186373  0.994673  3.614843E-04
   0.188377  0.993553  8.052121E-04
   0.190381  0.991265  2.087688E-03
   0.192385  0.984661  6.982217E-03
   0.194389  0.952237  3.584408E-02
   0.196393  0.803479  0.178454
   0.198397  0.562654  0.415137
   0.200401  0.384956  0.592874
   0.202405  0.303802  0.676033
   0.204409  0.272761  0.709120
   0.206413  0.257360  0.726084
   0.208417  0.243707  0.740844
   0.210421  0.227858  0.757474
   0.212425  0.209627  0.776277
   0.214429  0.190073  0.796277
   0.216433  0.170511  0.816215
   0.218437  0.152109  0.834958
   0.220441  0.135710  0.851685
   0.222445  0.121774  0.865944
   0.224449  0.110411  0.877629
   0.226453  0.101449  0.886908
   0.228457  9.453255E-02  0.894136
   0.230461  8.921531E-02  0.899752
   0.232465  8.503911E-02  0.904213
   0.234469  8.158785E-02  0.907933
   0.236473  7.851924E-02  0.911251
   0.238477  7.557776E-02  0.914423
   0.240481  7.259414E-02  0.917620
   0.242485  6.947623E-02  0.920936
   0.244489  6.619561E-02  0.924399
   0.246493  6.277243E-02  0.927993
   0.248497  5.926003E-02  0.931666
   0.250501  5.573121E-02  0.935346
   0.252505  5.226594E-02  0.938956
   0.254509  4.894140E-02  0.942419
   0.256513  4.582463E-02  0.945670
   0.258517  4.296727E-02  0.948658
   0.260521  4.040273E-02  0.951349
   0.262525  3.814575E-02  0.953731
   0.264529  3.619321E-02  0.955804
   0.266533  3.452652E-02  0.957589
   0.268537  3.311513E-02  0.959116
   0.270541  3.191988E-02  0.960424
   0.272545  3.089706E-02  0.961556
   0.274549  3.000185E-02  0.962557
   0.276553  2.919133E-02  0.963470
   0.278557  2.842708E-02  0.964332
   0.280561  2.767682E-02  0.965177
   0.282565  2.691554E-02  0.966030
   0.284569  2.612599E-02  0.966908
   0.286573  2.529851E-02  0.967820
   0.288577  2.443045E-02  0.968769
   0.290581  2.352532E-02  0.969753
   0.292585  2.259159E-02  0.970763
   0.294589  2.164129E-02  0.971788
   0.296593  2.068878E-02  0.972812
   0.298597  1.974945E-02  0.973822
   0.300601  1.883827E-02  0.974801
   0.302605  1.796910E-02  0.975737
   0.304609  1.715361E-02  0.976618
   0.306613  1.640073E-02  0.977435
   0.308617  1.571630E-02  0.978183
   0.310621  1.510301E-02  0.978858
   0.312625  1.456031E-02  0.979461
   0.314629  1.408485E-02  0.979996
   0.316633  1.367076E-02  0.980469
   0.318637  1.331031E-02  0.980886
   0.320641  1.299431E-02  0.981259
   0.322645  1.271287E-02  0.981595
   0.324649  1.245596E-02  0.981905
   0.326653  1.221389E-02  0.982200
   0.328657  1.197782E-02  0.982487
   0.330661  1.174017E-02  0.982775
   0.332665  1.149484E-02  0.983069
   0.334669  1.123740E-02  0.983375
   0.336673  1.096519E-02  0.983694
   0.338677  1.067722E-02  0.984027
   0.340681  1.037410E-02  0.984375
   0.342685  1.005781E-02  0.984735
   0.344689  9.731528E-03  0.985104
   0.346693  9.399248E-03  0.985478
   0.348697  9.065505E-03  0.985853
   0.350701  8.735128E-03  0.986224
   0.352705  8.412851E-03  0.986586
   0.354709  8.103112E-03  0.986935
   0.356713  7.809789E-03  0.987266
   0.358717  7.536055E-03  0.987578
   0.360721  7.284194E-03  0.987867
   0.362725  7.055568E-03  0.988132
   0.364729  6.850603E-03  0.988374
   0.366733  6.668776E-03  0.988591
   0.368737  6.508729E-03  0.988786
   0.370741  6.368388E-03  0.988961
   0.372745  6.245075E-03  0.989119
   0.374750  6.135697E-03  0.989262
   0.376754  6.036917E-03  0.989394
   0.378758  5.945327E-03  0.989518
   0.380762  5.857595E-03  0.989638
   0.382766  5.770666E-03  0.989756
   0.384770  5.681823E-03  0.989876
   0.386774  5.588850E-03  0.989999
   0.388778  5.490062E-03  0.990128
   0.390782  5.384358E-03  0.990263
   0.392786  5.271249E-03  0.990405
   0.394790  5.150810E-03  0.990554
   0.396794  5.023652E-03  0.990709
   0.398798  4.890844E-03  0.990869
   0.400802  4.753849E-03  0.991033
   0.402806  4.614389E-03  0.991200
   0.404810  4.474377E-03  0.991366
   0.406814  4.335788E-03  0.991531
   0.408818  4.200541E-03  0.991692
   0.410822  4.070465E-03  0.991847
   0.412826  3.947137E-03  0.991996
   0.414830  3.831856E-03  0.992136
   0.416834  3.725609E-03  0.992266
   0.418838  3.628989E-03  0.992387
   0.420842  3.542221E-03  0.992498
   0.422846  3.465161E-03  0.992598
   0.424850  3.397308E-03  0.992690
   0.426854  3.337856E-03  0.992772
   0.428858  3.285738E-03  0.992847
   0.430862  3.239684E-03  0.992915
   0.432866  3.198296E-03  0.992979
   0.434870  3.160110E-03  0.993039
   0.436874  3.123664E-03  0.993097
