 B4C 60.nm on Si at 5000.eV, P=0.
 Angle (deg), Reflectivity, Transmission into substrate
   0.274549  0.993174  5.181074E-07
   0.276553  0.993053  5.981404E-07
   0.278557  0.992930  6.922326E-07
   0.280561  0.992802  8.031674E-07
   0.282565  0.992669  9.343401E-07
   0.284569  0.992533  1.089904E-06
   0.286573  0.992391  1.274971E-06
   0.288577  0.992244  1.495858E-06
   0.290581  0.992092  1.760387E-06
   0.292585  0.991934  2.078290E-06
   0.294589  0.991769  2.461760E-06
   0.296593  0.991597  2.926084E-06
   0.298597  0.991418  3.490579E-06
   0.300601  0.991231  4.179786E-06
   0.302605  0.991035  5.024930E-06
   0.304609  0.990829  6.066169E-06
   0.306613  0.990612  7.355314E-06
   0.308617  0.990385  8.959643E-06
   0.310621  0.990144  1.096718E-05
   0.312625  0.989889  1.349394E-05
   0.314629  0.989619  1.669380E-05
   0.316633  0.989331  2.077284E-05
   0.318637  0.989023  2.600913E-05
   0.320641  0.988692  3.278162E-05
   0.322645  0.988336  4.161229E-05
   0.324649  0.987951  5.322644E-05
   0.326653  0.987531  6.864586E-05
   0.328657  0.987070  8.932791E-05
   0.330661  0.986561  1.173779E-04
   0.332665  0.985994  1.558865E-04
   0.334669  0.985355  2.094658E-04
   0.336673  0.984626  2.851213E-04
   0.338677  0.983782  3.937164E-04
   0.340681  0.982787  5.524705E-04
   0.342685  0.981586  7.893468E-04
   0.344689  0.980097  1.151020E-03
   0.346693  0.978191  1.717725E-03
   0.348697  0.975653  2.631896E-03
   0.350701  0.972110  4.155096E-03
   0.352705  0.966900  6.783960E-03
   0.354709  0.958785  1.149024E-02
   0.356713  0.945402  2.021170E-02
   0.358717  0.922237  3.679924E-02
   0.360721  0.881045  6.855915E-02
   0.362725  0.808720  0.127626
   0.364729  0.691383  0.228004
   0.366733  0.532255  0.369878
   0.368737  0.372607  0.518728
   0.370741  0.266178  0.624720
   0.372745  0.225004  0.672734
   0.374750  0.224411  0.682232
   0.376754  0.238712  0.675918
   0.378758  0.253858  0.666979
   0.380762  0.264353  0.660989
   0.382766  0.268819  0.659657
   0.384770  0.267519  0.663053
   0.386774  0.261275  0.670629
   0.388778  0.251055  0.681635
   0.390782  0.237815  0.695280
   0.392786  0.222465  0.710786
   0.394790  0.205838  0.727419
   0.396794  0.188696  0.744501
   0.398798  0.171709  0.761421
   0.400802  0.155448  0.777655
   0.402806  0.140371  0.792780
   0.404810  0.126818  0.806473
   0.406814  0.115005  0.818529
   0.408818  0.105033  0.828847
   0.410822  9.689895E-02  0.837424
   0.412826  9.051070E-02  0.844337
   0.414830  8.571097E-02  0.849730
   0.416834  8.229727E-02  0.853787
   0.418838  8.004124E-02  0.856721
   0.420842  7.870673E-02  0.858749
   0.422846  7.806344E-02  0.860088
   0.424850  7.789687E-02  0.860941
   0.426854  7.801548E-02  0.861487
   0.428858  7.825414E-02  0.861884
   0.430862  7.847578E-02  0.862264
   0.432866  7.857110E-02  0.862732
   0.434870  7.845717E-02  0.863368
   0.436874  7.807532E-02  0.864231
   0.438878  7.738845E-02  0.865358
   0.440882  7.637842E-02  0.866770
   0.442886  7.504319E-02  0.868470
   0.444890  7.339426E-02  0.870451
   0.446894  7.145413E-02  0.872692
   0.448898  6.925399E-02  0.875166
   0.450902  6.683156E-02  0.877840
   0.452906  6.422921E-02  0.880674
   0.454910  6.149199E-02  0.883628
   0.456914  5.866628E-02  0.886657
   0.458918  5.579801E-02  0.889721
   0.460922  5.293172E-02  0.892777
   0.462926  5.010933E-02  0.895786
   0.464930  4.736903E-02  0.898712
   0.466934  4.474488E-02  0.901523
   0.468938  4.226581E-02  0.904192
   0.470942  3.995562E-02  0.906697
   0.472946  3.783263E-02  0.909018
   0.474950  3.590956E-02  0.911146
   0.476954  3.419361E-02  0.913072
   0.478958  3.268708E-02  0.914794
   0.480962  3.138721E-02  0.916315
   0.482966  3.028712E-02  0.917641
   0.484970  2.937605E-02  0.918782
   0.486974  2.864015E-02  0.919751
   0.488978  2.806299E-02  0.920563
   0.490982  2.762628E-02  0.921236
   0.492986  2.731040E-02  0.921789
   0.494990  2.709507E-02  0.922241
   0.496994  2.695985E-02  0.922611
   0.498998  2.688459E-02  0.922917
   0.501002  2.684996E-02  0.923180
   0.503006  2.683779E-02  0.923417
   0.505010  2.683121E-02  0.923643
   0.507014  2.681513E-02  0.923872
   0.509018  2.677627E-02  0.924119
   0.511022  2.670327E-02  0.924394
   0.513026  2.658680E-02  0.924705
   0.515030  2.641961E-02  0.925061
   0.517034  2.619637E-02  0.925466
   0.519038  2.591372E-02  0.925924
   0.521042  2.557011E-02  0.926437
   0.523046  2.516576E-02  0.927004
   0.525050  2.470237E-02  0.927625
   0.527054  2.418311E-02  0.928296
   0.529058  2.361235E-02  0.929014
   0.531062  2.299552E-02  0.929772
   0.533066  2.233883E-02  0.930567
   0.535070  2.164927E-02  0.931391
   0.537074  2.093420E-02  0.932237
   0.539078  2.020136E-02  0.933098
   0.541082  1.945853E-02  0.933967
